timestamp_ms,label,ax,ay,az,gx,gy,gz
1756360947682,SITTING,-1.9260001,1.79295,9.57705,0.004675,0.0108624995,-9.625E-4
1756360947702,SITTING,-1.9260001,1.7950501,9.579,0.0037125,0.011825,0.0012375
1756360947722,SITTING,-1.9069501,1.7659501,9.55095,0.0026125,0.0044,1.375E-4
1756360947742,SITTING,-1.9159501,1.74495,9.559951,0.0037125,0.0055,0.0022
1756360947762,SITTING,-1.9090501,1.7329501,9.571951,0.0037125,1.375E-4,0.0022
1756360947781,SITTING,-1.9159501,1.7500501,9.559951,0.0015125,-0.01045,-0.0020625
1756360947802,SITTING,-1.9450501,1.764,9.559951,0.0026125,-0.0061875,-0.004125
1756360947822,SITTING,-1.9210501,1.7760001,9.571951,0.004675,0.0055,0.0022
1756360947842,SITTING,-1.91805,1.79805,9.55305,0.004675,0.0023375,-0.0020625
1756360947862,SITTING,-1.9090501,1.7899501,9.567,-0.00165,-0.004125,-0.0020625
1756360947882,SITTING,-1.91805,1.77795,9.58905,-5.5E-4,-0.003025,-0.003025
1756360947902,SITTING,-1.9159501,1.7710501,9.558001,0.004675,-9.625E-4,-0.0020625
1756360947921,SITTING,-1.91805,1.7689501,9.558001,0.005775,0.0044,-0.003025
1756360947941,SITTING,-1.9110001,1.7659501,9.558001,0.0015125,0.0075625,-0.0020625
1756360947961,SITTING,-1.9380001,1.7809501,9.574051,-0.0059125,-0.003025,-0.006325
1756360947981,SITTING,-1.9350001,1.7590501,9.59595,-0.0070125,-0.003025,-0.004125
1756360948001,SITTING,-1.91805,1.7520001,9.60795,-0.00165,-0.001925,-0.004125
1756360948021,SITTING,-1.9090501,1.7520001,9.579,0.0037125,-0.003025,-0.005225
1756360948041,SITTING,-1.9420501,1.7569501,9.579,0.0037125,-0.004125,-0.0072875
1756360948061,SITTING,-1.9450501,1.77795,9.571951,0.007975,0.0033,-0.003025
1756360948080,SITTING,-1.9380001,1.79295,9.543,0.0100375,0.0108624995,0.0012375
1756360948101,SITTING,-1.9380001,1.8019501,9.514951,0.007975,0.0075625,0.0022
1756360948120,SITTING,-1.93305,1.79295,9.5460005,-0.00275,0.0012375,1.375E-4
1756360948141,SITTING,-1.9210501,1.7809501,9.570001,-0.0081124995,-0.0083875,0.0012375
1756360948161,SITTING,-1.9350001,1.7689501,9.606001,-0.0081124995,-0.0072875,1.375E-4
1756360948181,SITTING,-1.9279501,1.7590501,9.618,-0.00275,-0.004125,0.0033
1756360948201,SITTING,-1.9069501,1.7539501,9.606001,0.005775,-9.625E-4,0.0044
1756360948221,SITTING,-1.8750001,1.7689501,9.562051,0.007975,-0.004125,0.0022
1756360948240,SITTING,-1.8730501,1.7760001,9.514951,0.004675,-0.004125,-0.004125
1756360948261,SITTING,-1.9210501,1.7809501,9.531,4.125E-4,0.0055,-0.006325
1756360948280,SITTING,-1.96395,1.7760001,9.582001,-0.0048125,0.0033,-0.005225
1756360948300,SITTING,-1.9470001,1.7710501,9.594001,-0.00385,-0.0061875,-0.0020625
1756360948319,SITTING,-1.9210501,1.7740501,9.606001,-0.00275,-0.0072875,1.375E-4
1756360948340,SITTING,-1.89495,1.7689501,9.58605,4.125E-4,-0.005225,0.0012375
1756360948359,SITTING,-1.9069501,1.7710501,9.571951,0.0015125,-9.625E-4,-0.0020625
1756360948380,SITTING,-1.93305,1.7710501,9.56505,0.004675,0.0066,-0.004125
1756360948400,SITTING,-1.8900001,1.7830501,9.55305,0.0015125,0.0033,-0.003025
1756360948419,SITTING,-1.93305,1.7899501,9.538951,-0.00385,-0.0072875,-0.0083875
1756360948439,SITTING,-1.9110001,1.79805,9.517051,-0.00385,0.0033,-0.006325
1756360948461,SITTING,-1.8870001,1.7539501,9.558001,-0.009075,0.0182875,-0.004125
1756360948480,SITTING,-1.914,1.7310001,9.61305,-0.0187,0.0055,-0.01375
1756360948501,SITTING,-2.01705,1.7659501,9.673051,-0.0155375,-0.0158125,-0.022275
1756360948519,SITTING,-1.9540501,1.7809501,9.61305,4.125E-4,0.0066,-0.0020625
1756360948539,SITTING,-1.9470001,1.77795,9.58395,0.0100375,0.01925,0.0022
1756360948560,SITTING,-1.9020001,1.764,9.574051,0.0015125,-0.003025,0.0044
1756360948580,SITTING,-1.8780001,1.7569501,9.531,0.0026125,-0.001925,0.0022
1756360948599,SITTING,-1.8829501,1.74195,9.538951,0.006875,0.015125,0.0012375
1756360948619,SITTING,-1.9590001,1.7520001,9.558001,0.0026125,0.014025,-0.005225
1756360948639,SITTING,-2.01195,1.7710501,9.58395,-0.00165,-0.003025,-0.005225
1756360948659,SITTING,-1.9540501,1.7809501,9.58605,-0.00165,-0.01045,0.0033
1756360948680,SITTING,-1.899,1.764,9.579,0.0015125,-0.003025,0.0055
1756360948699,SITTING,-1.88505,1.7659501,9.571951,0.0026125,0.0023375,0.0012375
1756360948719,SITTING,-1.9020001,1.7710501,9.562051,0.004675,0.0033,-0.003025
1756360948739,SITTING,-1.9399501,1.7809501,9.538951,0.007975,0.0066,-0.005225
1756360948759,SITTING,-1.9620001,1.8019501,9.514951,0.005775,0.0055,-0.004125
1756360948779,SITTING,-1.9740001,1.7950501,9.558001,-0.00275,0.0023375,-9.625E-4
1756360948799,SITTING,-1.9860001,1.7710501,9.61305,-0.010175,-9.625E-4,1.375E-4
1756360948818,SITTING,-1.9420501,1.7539501,9.63195,-0.010175,-0.01155,0.0033
1756360948838,SITTING,-1.89495,1.74705,9.591001,-0.0048125,-0.01045,0.0022
1756360948859,SITTING,-1.8900001,1.7500501,9.570001,4.125E-4,0.0023375,1.375E-4
1756360948878,SITTING,-1.9380001,1.74705,9.579,0.0037125,0.011825,-9.625E-4
1756360948898,SITTING,-1.9350001,1.764,9.55305,0.005775,0.0044,-9.625E-4
1756360948918,SITTING,-1.91805,1.7710501,9.541051,0.0037125,1.375E-4,-9.625E-4
1756360948938,SITTING,-1.9110001,1.7809501,9.543,-0.00385,-0.0083875,-0.0020625
1756360948959,SITTING,-1.9039501,1.7880001,9.559951,-0.0081124995,-0.004125,-0.004125
1756360948979,SITTING,-1.91805,1.7689501,9.582001,-0.0070125,0.0086624995,-0.0020625
1756360948997,SITTING,-1.96395,1.764,9.606001,-0.0059125,0.0086624995,-0.0020625
1756360949017,SITTING,-1.9540501,1.7740501,9.58905,-0.00165,0.0023375,0.0012375
1756360949038,SITTING,-1.914,1.7740501,9.55095,0.0015125,1.375E-4,0.0012375
1756360949057,SITTING,-1.9590001,1.77795,9.555,-0.00165,0.0066,-0.004125
1756360949077,SITTING,-1.9759501,1.7760001,9.56505,-0.0081124995,-0.005225,-0.0020625
1756360949098,SITTING,-1.95,1.7539501,9.562051,-0.0059125,1.375E-4,0.0022
1756360949117,SITTING,-1.899,1.7400001,9.547951,-0.0048125,0.0055,0.0055
1756360949137,SITTING,-1.9260001,1.7350501,9.582001,-0.0081124995,0.0023375,-0.0020625
1756360949158,SITTING,-1.9399501,1.7520001,9.615001,-0.011275,-0.01155,-0.003025
1756360949178,SITTING,-1.9399501,1.7520001,9.615001,-0.0048125,-0.001925,-0.0020625
1756360949198,SITTING,-1.91805,1.7539501,9.59805,0.0015125,0.0075625,0.0022
1756360949217,SITTING,-1.9110001,1.7590501,9.559951,0.0026125,0.0023375,-0.003025
1756360949237,SITTING,-1.9110001,1.76205,9.531,-0.00275,-0.003025,-0.004125
1756360949257,SITTING,-1.9780501,1.76205,9.555,-0.00275,0.0086624995,-0.005225
1756360949277,SITTING,-1.9780501,1.76205,9.570001,-0.00275,0.0075625,1.375E-4
1756360949296,SITTING,-1.9279501,1.7659501,9.555,-0.00385,-0.003025,0.0012375
1756360949317,SITTING,-1.9420501,1.7569501,9.56505,-0.009075,-0.0072875,-0.0020625
1756360949337,SITTING,-1.9210501,1.7520001,9.571951,-0.010175,0.0012375,-9.625E-4
1756360949356,SITTING,-1.9279501,1.7230501,9.603001,-0.010175,0.0044,-0.0020625
1756360949376,SITTING,-1.983,1.7190001,9.64605,-0.010175,-0.003025,-0.005225
1756360949396,SITTING,-1.9450501,1.7520001,9.606001,0.0026125,0.0023375,1.375E-4
1756360949416,SITTING,-1.9380001,1.77795,9.547951,0.007975,0.014025,1.375E-4
1756360949436,SITTING,-1.9210501,1.77795,9.523951,-5.5E-4,0.0055,0.0012375
1756360949457,SITTING,-1.9069501,1.7520001,9.531,-0.0081124995,-0.001925,-0.0020625
1756360949476,SITTING,-1.9350001,1.71405,9.57705,-0.010175,0.0023375,-0.004125
1756360949495,SITTING,-1.983,1.7160001,9.62205,-0.0048125,1.375E-4,-0.0020625
1756360949515,SITTING,-1.9399501,1.7209501,9.58905,0.0026125,-9.625E-4,0.0044
1756360949535,SITTING,-1.9279501,1.728,9.56505,0.0026125,0.0066,1.375E-4
1756360949556,SITTING,-1.9540501,1.7310001,9.591001,-0.00385,0.0023375,-0.0020625
1756360949575,SITTING,-1.9420501,1.7539501,9.571951,-0.00275,1.375E-4,-0.003025
1756360949595,SITTING,-1.9039501,1.7659501,9.5119505,-5.5E-4,0.0023375,-0.0020625
1756360949615,SITTING,-1.9260001,1.7659501,9.514951,-0.00275,0.0075625,-0.005225
1756360949636,SITTING,-1.9879501,1.7520001,9.559951,-0.010175,0.0023375,-0.0083875
1756360949656,SITTING,-1.9980001,1.7539501,9.60105,-0.0144375,-0.004125,-0.004125
1756360949676,SITTING,-1.9780501,1.7380501,9.625051,-0.009075,0.0023375,0.0033
1756360949696,SITTING,-1.9350001,1.7209501,9.627001,-0.0048125,0.0086624995,0.0064625
1756360949716,SITTING,-1.9230001,1.7190001,9.603001,-0.00275,0.0033,0.0022
1756360949736,SITTING,-1.9300501,1.7160001,9.579,0.0015125,0.0023375,-0.0020625
1756360949755,SITTING,-1.9740001,1.7209501,9.574051,0.0015125,-0.001925,-0.004125
1756360949776,SITTING,-1.93305,1.7350501,9.526951,0.0026125,-0.0083875,1.375E-4
1756360949795,SITTING,-1.9399501,1.74495,9.523951,4.125E-4,-0.003025,1.375E-4
1756360949816,SITTING,-1.95,1.74195,9.56505,-0.0070125,-0.003025,1.375E-4
1756360949835,SITTING,-1.93305,1.7310001,9.59595,-0.011275,-0.005225,-9.625E-4
1756360949856,SITTING,-1.9570501,1.7230501,9.61305,-0.0081124995,-0.004125,-0.0020625
1756360949875,SITTING,-1.9519501,1.7209501,9.618,-0.00385,-9.625E-4,0.0012375
1756360949894,SITTING,-1.9380001,1.7209501,9.594001,4.125E-4,0.0033,0.0012375
1756360949915,SITTING,-1.9470001,1.7260501,9.58905,0.004675,0.0055,0.0012375
1756360949935,SITTING,-1.9620001,1.7350501,9.56505,0.0089375,0.0086624995,0.0022
1756360949954,SITTING,-1.9420501,1.7329501,9.541051,0.005775,0.0033,0.0012375
1756360949974,SITTING,-1.9540501,1.728,9.547951,4.125E-4,0.0012375,-9.625E-4
1756360949994,SITTING,-1.9450501,1.7160001,9.559951,-0.0048125,-0.004125,-9.625E-4
1756360950014,SITTING,-1.9540501,1.7230501,9.582001,-0.0059125,-0.0061875,-0.0020625
1756360950034,SITTING,-1.9740001,1.7230501,9.61305,-0.00385,-9.625E-4,1.375E-4
1756360950054,SITTING,-1.9300501,1.7260501,9.59805,0.0015125,0.0055,0.0044
1756360950075,SITTING,-1.9420501,1.7400001,9.570001,0.0037125,0.0044,-9.625E-4
1756360950094,SITTING,-1.9300501,1.7400001,9.567,0.0026125,0.0044,1.375E-4
1756360950116,SITTING,-1.9300501,1.74495,9.574051,-5.5E-4,-0.003025,-0.0020625
1756360950133,SITTING,-1.9860001,1.74705,9.594001,-5.5E-4,-0.0083875,-0.004125
1756360950155,SITTING,-1.96395,1.7380501,9.594001,0.006875,0.0086624995,0.0044
1756360950175,SITTING,-1.9260001,1.74195,9.559951,0.0089375,0.0066,0.0064625
1756360950194,SITTING,-1.9300501,1.7380501,9.547951,4.125E-4,-0.0094875,-9.625E-4
1756360950214,SITTING,-1.9660501,1.728,9.562051,-0.00165,-0.004125,-0.003025
1756360950234,SITTING,-1.9570501,1.7040001,9.59595,-5.5E-4,0.0066,0.0033
1756360950253,SITTING,-1.9590001,1.71405,9.59805,0.0037125,0.0033,0.0022
1756360950274,SITTING,-1.9590001,1.7520001,9.58605,0.0037125,-9.625E-4,1.375E-4
1756360950293,SITTING,-1.9470001,1.7760001,9.582001,0.004675,0.0023375,0.0012375
1756360950313,SITTING,-1.9620001,1.7809501,9.57705,0.0026125,0.0055,-9.625E-4
1756360950332,SITTING,-1.9420501,1.7539501,9.567,0.004675,0.0075625,0.0033
1756360950353,SITTING,-1.9260001,1.7209501,9.55095,0.004675,0.0044,0.0044
1756360950373,SITTING,-1.9300501,1.71105,9.55305,0.005775,0.0044,0.0033
1756360950394,SITTING,-1.9759501,1.71105,9.58395,0.007975,0.011825,0.0033
1756360950413,SITTING,-1.983,1.70895,9.61995,0.005775,0.0108624995,0.0033
1756360950434,SITTING,-1.9860001,1.7400001,9.60795,0.0037125,-0.01155,1.375E-4
1756360950452,SITTING,-1.9380001,1.7710501,9.55095,0.005775,-0.020075,0.0012375
1756360950473,SITTING,-1.9230001,1.7860501,9.523951,0.0111375,1.375E-4,0.0044
1756360950493,SITTING,-1.91805,1.7830501,9.535951,0.006875,0.0044,0.0033
1756360950512,SITTING,-1.93305,1.7809501,9.519,0.0037125,1.375E-4,0.0012375
1756360950532,SITTING,-1.9620001,1.7590501,9.574051,-0.00275,-0.005225,0.0012375
1756360950552,SITTING,-1.9450501,1.7520001,9.594001,-0.012375,-0.0308,0.0012375
1756360950572,SITTING,-1.9279501,1.7260501,9.60795,-0.0144375,-0.0328625,-0.003025
1756360950593,SITTING,-1.91805,1.7190001,9.63,-0.0059125,-0.0061875,0.0012375
1756360950612,SITTING,-1.9350001,1.7190001,9.60795,0.0026125,1.375E-4,-0.0020625
1756360950631,SITTING,-1.9519501,1.74495,9.555,0.006875,-0.0094875,-0.004125
1756360950653,SITTING,-1.9300501,1.7500501,9.519,0.0089375,-0.005225,-9.625E-4
1756360950673,SITTING,-1.9570501,1.7539501,9.529051,0.004675,0.0023375,-0.0020625
1756360950693,SITTING,-1.9230001,1.7590501,9.541051,-0.00165,-0.001925,0.0012375
1756360950712,SITTING,-1.9110001,1.764,9.558001,-0.0059125,-0.003025,-0.0020625
1756360950732,SITTING,-1.9210501,1.74195,9.58395,-0.0081124995,-0.001925,-0.005225
1756360950752,SITTING,-1.9710001,1.7380501,9.63405,-0.0070125,0.0033,-0.004125
1756360950772,SITTING,-1.9590001,1.7380501,9.63,-5.5E-4,-0.003025,1.375E-4
1756360950792,SITTING,-1.9230001,1.74195,9.58605,0.004675,-0.001925,0.0033
1756360950812,SITTING,-1.9519501,1.74495,9.582001,0.0089375,0.014025,0.0022
1756360950831,SITTING,-1.9710001,1.7500501,9.582001,0.0122375,0.0171875,0.0055
1756360950852,SITTING,-1.9620001,1.76205,9.541051,0.0100375,0.0097624995,0.0064625
1756360950872,SITTING,-1.93305,1.7520001,9.531,0.004675,-9.625E-4,0.0086624995
1756360950891,SITTING,-1.9020001,1.74195,9.570001,-0.00385,-0.01045,0.0064625
1756360950911,SITTING,-1.8829501,1.7380501,9.58605,-0.0059125,-0.01155,0.0012375
1756360950931,SITTING,-1.91805,1.7520001,9.58395,-0.00275,-0.004125,-0.005225
1756360950950,SITTING,-1.9350001,1.7520001,9.591001,0.0026125,0.0086624995,-0.005225
1756360950972,SITTING,-1.9420501,1.7539501,9.58395,0.007975,0.0182875,-9.625E-4
1756360950991,SITTING,-1.9470001,1.7400001,9.582001,0.0037125,0.0044,-9.625E-4
1756360951010,SITTING,-1.93305,1.7539501,9.571951,-0.00165,-0.01375,-0.004125
1756360951030,SITTING,-1.9470001,1.7500501,9.571951,-5.5E-4,-0.0072875,-0.005225
1756360951050,SITTING,-1.9519501,1.7569501,9.57705,4.125E-4,-0.004125,-0.003025
1756360951070,SITTING,-1.95,1.77795,9.558001,-0.00165,-0.0094875,-0.0020625
1756360951090,SITTING,-1.95,1.7740501,9.538951,0.0015125,1.375E-4,-9.625E-4
1756360951109,SITTING,-1.9350001,1.7500501,9.570001,-0.00385,0.0075625,0.0022
1756360951131,SITTING,-1.95,1.7209501,9.62205,-0.010175,-0.001925,0.0012375
1756360951151,SITTING,-1.93305,1.7350501,9.61995,-0.0070125,-0.01375,-0.0020625
1756360951171,SITTING,-1.9279501,1.7689501,9.57705,4.125E-4,-0.003025,-0.005225
1756360951191,SITTING,-1.9300501,1.7760001,9.56505,0.004675,0.012925,-9.625E-4
1756360951211,SITTING,-1.9110001,1.7569501,9.555,4.125E-4,0.0066,1.375E-4
1756360951231,SITTING,-1.9110001,1.74495,9.555,-0.0059125,-0.0072875,1.375E-4
1756360951251,SITTING,-1.9210501,1.7209501,9.606001,-0.00385,0.0012375,1.375E-4
1756360951271,SITTING,-1.9380001,1.7160001,9.61005,0.004675,0.0097624995,0.0012375
1756360951291,SITTING,-1.9740001,1.7310001,9.579,0.007975,0.0044,-0.003025
1756360951310,SITTING,-1.9590001,1.74195,9.567,0.0015125,-0.001925,-0.0020625
1756360951329,SITTING,-1.9450501,1.74495,9.55305,0.0026125,0.0044,-0.0020625
1756360951350,SITTING,-1.9300501,1.7659501,9.523951,0.005775,0.0108624995,-9.625E-4
1756360951369,SITTING,-1.9279501,1.7809501,9.5119505,0.004675,0.011825,-9.625E-4
1756360951389,SITTING,-1.9420501,1.7760001,9.567,-0.0059125,0.0055,-0.0020625
1756360951409,SITTING,-1.9470001,1.7659501,9.59595,-0.0081124995,-9.625E-4,-0.0020625
1756360951429,SITTING,-1.9570501,1.7590501,9.60795,-0.0059125,-0.005225,-0.003025
1756360951450,SITTING,-1.9420501,1.74495,9.61995,-0.0048125,1.375E-4,-9.625E-4
1756360951468,SITTING,-1.9620001,1.7400001,9.63405,-5.5E-4,0.0086624995,0.0012375
1756360951490,SITTING,-1.9900501,1.74195,9.63405,0.005775,0.011825,0.0044
1756360951508,SITTING,-1.9540501,1.74495,9.57705,0.0174625,0.0075625,0.010725
1756360951528,SITTING,-1.9210501,1.7400001,9.541051,0.0143,0.0023375,0.0097624995
1756360951548,SITTING,-1.9930501,1.7569501,9.56505,0.005775,-0.0094875,0.0022
1756360951568,SITTING,-1.9350001,1.7710501,9.534,0.0089375,-0.0083875,0.0086624995
1756360951588,SITTING,-1.91805,1.7710501,9.507001,0.0111375,0.0055,0.0086624995
1756360951609,SITTING,-1.8900001,1.7659501,9.535951,-5.5E-4,-9.625E-4,0.0064625
1756360951628,SITTING,-1.9159501,1.76205,9.570001,-0.012375,-0.0158125,-0.004125
1756360951649,SITTING,-1.9069501,1.7520001,9.594001,-0.011275,-0.0061875,-0.004125
1756360951668,SITTING,-1.9540501,1.7520001,9.615001,-0.0048125,0.0033,-0.006325
1756360951689,SITTING,-1.9930501,1.7590501,9.61995,4.125E-4,0.0033,-0.003025
1756360951708,SITTING,-1.96905,1.7710501,9.58605,0.005775,1.375E-4,0.0022
1756360951729,SITTING,-1.9420501,1.7710501,9.538951,0.0089375,0.0023375,0.0022
1756360951748,SITTING,-1.9020001,1.764,9.51,4.125E-4,-0.001925,0.0012375
1756360951768,SITTING,-1.9420501,1.7500501,9.535951,-0.0081124995,-0.001925,-0.006325
1756360951788,SITTING,-1.9660501,1.7500501,9.591001,-0.010175,-9.625E-4,-0.003025
1756360951807,SITTING,-1.9279501,1.7500501,9.567,-0.00275,0.0086624995,0.0012375
1756360951827,SITTING,-1.9380001,1.74195,9.582001,-0.00385,0.0033,1.375E-4
1756360951847,SITTING,-1.9620001,1.7569501,9.615001,-0.0081124995,-0.0083875,-0.0020625
1756360951867,SITTING,-1.9470001,1.7520001,9.62205,-0.00275,-9.625E-4,1.375E-4
1756360951889,SITTING,-1.9230001,1.7520001,9.58605,0.004675,0.0044,0.0012375
1756360951909,SITTING,-1.9020001,1.7539501,9.538951,0.005775,0.0055,1.375E-4
1756360951927,SITTING,-1.9300501,1.7659501,9.526951,0.0015125,0.0044,-0.005225
1756360951947,SITTING,-1.9879501,1.764,9.543,-0.0048125,0.0044,-0.0083875
1756360951967,SITTING,-1.96905,1.76205,9.55095,-0.0059125,0.0023375,1.375E-4
1756360951987,SITTING,-1.96905,1.7539501,9.57705,-0.0070125,0.0012375,0.0012375
1756360952008,SITTING,-1.9350001,1.7539501,9.615001,-0.010175,-0.005225,0.0033
1756360952027,SITTING,-1.9300501,1.74495,9.625051,-0.0081124995,-0.0072875,1.375E-4
1756360952046,SITTING,-1.9260001,1.7539501,9.562051,4.125E-4,-0.001925,-0.0020625
1756360952066,SITTING,-1.9519501,1.74195,9.555,4.125E-4,0.0066,-9.625E-4
1756360952086,SITTING,-1.9420501,1.7329501,9.57705,-0.0070125,0.0033,1.375E-4
1756360952106,SITTING,-1.9810501,1.7500501,9.579,-0.00275,1.375E-4,-0.005225
1756360952126,SITTING,-1.9950001,1.7740501,9.582001,-0.00275,0.0033,-0.0020625
1756360952146,SITTING,-1.95,1.7590501,9.574051,4.125E-4,0.0097624995,0.0055
1756360952166,SITTING,-1.9159501,1.74195,9.570001,-0.0070125,-0.0072875,0.0022
1756360952186,SITTING,-1.899,1.728,9.571951,-0.010175,-0.0158125,1.375E-4
1756360952205,SITTING,-1.91805,1.71105,9.591001,-0.00165,0.0023375,-9.625E-4
1756360952226,SITTING,-1.9300501,1.7190001,9.58605,0.0037125,0.011825,0.0022
1756360952246,SITTING,-1.9590001,1.7350501,9.559951,0.0026125,0.0033,-0.004125
1756360952266,SITTING,-1.9879501,1.7400001,9.56505,-5.5E-4,0.0012375,-0.005225
1756360952286,SITTING,-1.9590001,1.7500501,9.58905,-0.00275,-0.004125,1.375E-4
1756360952305,SITTING,-1.9420501,1.7659501,9.562051,-0.00275,-0.0083875,1.375E-4
1756360952325,SITTING,-1.9090501,1.7740501,9.519,-5.5E-4,-9.625E-4,1.375E-4
1756360952345,SITTING,-1.9110001,1.7569501,9.526951,-5.5E-4,0.012925,-0.0020625
1756360952365,SITTING,-1.9519501,1.74495,9.5460005,-0.0081124995,0.0044,-0.005225
1756360952385,SITTING,-1.9879501,1.74195,9.58605,-0.0155375,-0.005225,-0.0083875
1756360952405,SITTING,-1.96905,1.7329501,9.627001,-0.0155375,-0.001925,-0.0020625
1756360952425,SITTING,-1.983,1.7230501,9.639001,-0.0081124995,0.0023375,-9.625E-4
1756360952445,SITTING,-1.9450501,1.7260501,9.618,-0.00165,1.375E-4,0.0022
1756360952465,SITTING,-1.9300501,1.7230501,9.571951,0.0015125,0.0023375,1.375E-4
1756360952485,SITTING,-1.9279501,1.7209501,9.5460005,0.0015125,0.0033,-9.625E-4
1756360952506,SITTING,-1.9230001,1.7260501,9.529051,0.0026125,0.0066,-0.0020625
1756360952525,SITTING,-1.9590001,1.7400001,9.543,-0.00275,0.0033,-0.004125
1756360952545,SITTING,-1.9740001,1.7569501,9.567,-0.010175,-0.0072875,-0.004125
1756360952565,SITTING,-1.9660501,1.74705,9.59595,-0.010175,-0.004125,0.0012375
1756360952585,SITTING,-1.9260001,1.7190001,9.60795,-0.0059125,0.0033,0.0022
1756360952605,SITTING,-1.9399501,1.71105,9.61005,-0.0070125,-0.004125,-0.0020625
1756360952624,SITTING,-1.9420501,1.7190001,9.594001,-0.00275,-0.005225,-0.004125
1756360952644,SITTING,-1.983,1.7329501,9.55305,0.004675,0.0044,-0.0020625
1756360952664,SITTING,-2.0359502,1.764,9.5460005,0.007975,0.015125,0.0012375
1756360952687,SITTING,-2.05995,1.7689501,9.538951,0.0132,0.0160875,0.0097624995
1756360952704,SITTING,-2.019,1.76205,9.534,0.004675,0.0012375,0.0149875
1756360952724,SITTING,-1.9230001,1.7209501,9.571951,-0.0059125,-0.01265,0.02145
1756360952744,SITTING,-1.81095,1.67295,9.594001,-0.0133375,-0.018975,0.02035
1756360952764,SITTING,-1.8040501,1.66305,9.627001,-0.0133375,-0.01265,0.0064625
1756360952784,SITTING,-1.8780001,1.6870501,9.637051,-0.0059125,-0.0061875,-0.006325
1756360952804,SITTING,-1.9350001,1.7260501,9.615001,0.006875,0.0108624995,-0.0072875
1756360952824,SITTING,-1.9879501,1.7590501,9.579,0.0132,0.015125,-0.0072875
1756360952844,SITTING,-1.9860001,1.7689501,9.547951,0.007975,0.0044,-0.005225
1756360952864,SITTING,-1.9860001,1.7500501,9.535951,0.004675,0.0033,-0.003025
1756360952884,SITTING,-1.91805,1.7310001,9.531,-5.5E-4,0.0023375,0.0012375
1756360952904,SITTING,-1.9300501,1.7209501,9.55305,-0.0081124995,-0.0061875,-0.005225
1756360952924,SITTING,-1.9380001,1.7190001,9.579,-0.010175,-0.005225,-0.005225
1756360952944,SITTING,-1.9590001,1.71405,9.61005,-0.0048125,0.0075625,-0.0020625
1756360952963,SITTING,-1.96395,1.7160001,9.60105,0.0026125,0.0108624995,-9.625E-4
1756360952983,SITTING,-1.96395,1.7310001,9.58395,4.125E-4,0.0012375,-0.005225
1756360953003,SITTING,-1.96395,1.7350501,9.558001,0.0015125,-0.005225,-0.0072875
1756360953025,SITTING,-1.9620001,1.7310001,9.517051,0.0015125,1.375E-4,-0.006325
1756360953043,SITTING,-1.9740001,1.7190001,9.5460005,-0.0048125,0.0075625,-0.004125
1756360953063,SITTING,-2.01705,1.7070001,9.59595,-0.0059125,0.0108624995,-0.0020625
1756360953083,SITTING,-1.9980001,1.7260501,9.61995,-0.00385,0.0033,0.0033
1756360953103,SITTING,-1.983,1.7520001,9.59805,4.125E-4,0.0012375,0.0033
1756360953123,SITTING,-1.9540501,1.7520001,9.58395,4.125E-4,-0.001925,0.0033
1756360953143,SITTING,-1.9020001,1.74495,9.547951,4.125E-4,-0.0072875,0.0033
