timestamp_ms,label,ax,ay,az,gx,gy,gz
1756360479135,STANDING,-0.693,1.7710501,9.86205,-0.028324999,-0.0243375,-0.0083875
1756360479155,STANDING,-0.717,1.7689501,9.843,-0.00385,0.012925,-0.0072875
1756360479175,STANDING,-0.74505,1.764,9.792001,0.004675,0.0108624995,-0.0094875
1756360479195,STANDING,-0.70500004,1.8019501,9.780001,-5.5E-4,-0.0094875,-0.01375
1756360479216,STANDING,-0.72105,1.845,9.661051,0.0100375,-0.001925,-0.0180125
1756360479236,STANDING,-0.85095006,1.8100501,9.60795,0.0174625,0.0364375,-0.022275
1756360479256,STANDING,-0.83400005,1.7689501,9.724951,-0.010175,0.0023375,-0.0180125
1756360479275,STANDING,-0.77400005,1.79295,9.69705,-0.011275,-0.0232375,-0.01375
1756360479295,STANDING,-0.83205,1.8070501,9.661051,0.0015125,0.02035,-0.0094875
1756360479316,STANDING,-0.83205,1.8070501,9.735001,-0.0059125,0.0268125,-0.0020625
1756360479334,STANDING,-0.81495005,1.8049501,9.7879505,-0.0209,-0.017875,1.375E-4
1756360479355,STANDING,-0.80295,1.8000001,9.76605,-0.0166375,-0.021175,1.375E-4
1756360479375,STANDING,-0.753,1.74705,9.8209505,-0.009075,0.0086624995,0.011825
1756360479395,STANDING,-0.68505,1.7190001,9.86205,-0.011275,-0.005225,0.010725
1756360479414,STANDING,-0.762,1.7860501,9.7900505,0.0026125,-0.01155,-0.005225
1756360479435,STANDING,-0.82905006,1.83105,9.699,0.0207625,0.0246125,-0.004125
1756360479454,STANDING,-0.78405005,1.8259501,9.736951,0.0122375,0.0331375,0.010725
1756360479475,STANDING,-0.79995006,1.7860501,9.835051,-0.010175,-0.0072875,0.0055
1756360479494,STANDING,-0.81705004,1.7659501,9.868951,-0.009075,-0.018975,0.0022
1756360479514,STANDING,-0.78105,1.76205,9.79695,0.0165,0.014025,0.012925
1756360479535,STANDING,-0.762,1.7760001,9.703951,0.0292875,0.028875,0.0149875
1756360479553,STANDING,-0.75000006,1.8070501,9.667951,0.0185625,0.0097624995,0.0075625
1756360479577,STANDING,-0.786,1.812,9.66495,0.0100375,0.0066,0.0033
1756360479593,STANDING,-0.76905006,1.7950501,9.675,0.007975,0.02365,0.009625
1756360479614,STANDING,-0.76905006,1.7500501,9.72795,0.0037125,0.0193875,0.010725
1756360479633,STANDING,-0.75705004,1.74195,9.816001,-0.009075,0.0012375,0.0055
1756360479653,STANDING,-0.75705004,1.7880001,9.771001,0.004675,1.375E-4,0.0033
1756360479673,STANDING,-0.78405005,1.8240001,9.723001,0.0259875,0.0407,0.0075625
1756360479693,STANDING,-0.75705004,1.8409501,9.75195,0.0143,0.0246125,0.011825
1756360479715,STANDING,-0.74100006,1.8790501,9.759001,0.005775,-0.0083875,0.0055
1756360479733,STANDING,-0.73305005,1.8570001,9.75195,0.005775,-0.005225,0.0055
1756360479753,STANDING,-0.726,1.7569501,9.838051,0.0026125,0.0075625,0.011825
1756360479773,STANDING,-0.753,1.7190001,9.876,0.005775,-0.0083875,0.0033
1756360479793,STANDING,-0.726,1.77795,9.795,0.0185625,-0.0306625,-0.005225
1756360479813,STANDING,-0.72405005,1.8570001,9.64605,0.038775,-0.0083875,-0.006325
1756360479834,STANDING,-0.85305005,1.86195,9.571951,0.0463375,0.0396,-0.01155
1756360479853,STANDING,-0.89100003,1.8430501,9.60795,0.022824999,0.0171875,-0.0083875
1756360479874,STANDING,-0.83895004,1.89795,9.627001,0.007975,-0.018975,-0.0020625
1756360479894,STANDING,-0.85095006,1.89795,9.661051,0.006875,-0.003025,0.0044
1756360479913,STANDING,-0.85095006,1.8499501,9.75405,-5.5E-4,0.0086624995,0.012925
1756360479932,STANDING,-0.79995006,1.8190501,9.8230505,-0.0059125,-0.01155,0.010725
1756360479953,STANDING,-0.786,1.8240001,9.859051,-0.00385,-0.014712499,0.0064625
1756360479972,STANDING,-0.73305005,1.79295,9.879001,0.0100375,0.0012375,0.0138875
1756360479993,STANDING,-0.65400004,1.7899501,9.879001,0.0174625,-0.0083875,0.0138875
1756360480012,STANDING,-0.702,1.8210001,9.79695,0.03135,-0.0094875,1.375E-4
1756360480032,STANDING,-0.74805003,1.82895,9.76095,0.0356125,-0.004125,-0.0072875
1756360480054,STANDING,-0.67095006,1.8360001,9.68505,0.038775,-0.004125,-0.0020625
1756360480072,STANDING,-0.67605,1.8600001,9.625051,0.042075,0.0075625,-0.0083875
1756360480092,STANDING,-0.72105,1.86705,9.603001,0.032449998,0.0086624995,-0.0180125
1756360480112,STANDING,-0.73305005,1.8769501,9.670051,0.0154,0.0012375,-0.023375
1756360480132,STANDING,-0.77400005,1.8739501,9.68505,0.0143,0.0055,-0.0276375
1756360480152,STANDING,-0.82695,1.881,9.661051,0.0259875,0.029975,-0.0286
1756360480172,STANDING,-0.85305005,1.8739501,9.71805,0.0174625,0.031075,-0.0243375
1756360480192,STANDING,-0.89400005,1.86195,9.792001,0.0089375,0.0108624995,-0.023375
1756360480211,STANDING,-0.87000006,1.8769501,9.759001,0.0122375,-0.01045,-0.020075
1756360480231,STANDING,-0.83205,1.9200001,9.687,0.023924999,1.375E-4,-0.01375
1756360480251,STANDING,-0.79995006,1.9200001,9.58395,0.03355,0.02145,-0.0083875
1756360480271,STANDING,-0.81705004,1.917,9.59595,0.0207625,0.0193875,-0.01265
1756360480291,STANDING,-0.89100003,1.932,9.72795,-0.00275,0.0012375,-0.022275
1756360480311,STANDING,-0.83895004,1.9720501,9.703951,-0.00275,-0.018975,-0.0158125
1756360480330,STANDING,-0.79095006,1.9630501,9.606001,0.0174625,0.015125,-0.004125
1756360480350,STANDING,-0.79605,1.8960001,9.703951,0.005775,0.0279125,-9.625E-4
1756360480370,STANDING,-0.81495005,1.8529501,9.852,-0.0218625,-0.021175,-0.0105875
1756360480390,STANDING,-0.78105,1.8960001,9.802051,-0.00385,-0.0317625,-0.0169125
1756360480410,STANDING,-0.73605,1.9440001,9.58605,0.0345125,0.0193875,-0.0083875
1756360480431,STANDING,-0.81195,1.9050001,9.58905,0.032449998,0.0512875,-0.01375
1756360480450,STANDING,-0.79605,1.8930001,9.74895,-0.0155375,-0.0254375,-0.023375
1756360480470,STANDING,-0.79095006,1.9440001,9.74205,-0.009075,-0.0402875,-0.0254375
1756360480490,STANDING,-0.84795004,1.9560001,9.658051,0.025024999,0.028875,-0.01375
1756360480510,STANDING,-0.84405005,1.8960001,9.68505,0.0154,0.0246125,-0.0072875
1756360480529,STANDING,-0.84105,1.8840001,9.77295,-0.010175,-0.036025,-0.01485
1756360480550,STANDING,-0.882,1.8889501,9.70905,0.004675,-0.0306625,-0.01485
1756360480570,STANDING,-0.79800004,1.8889501,9.618,0.023924999,0.0075625,0.0022
1756360480590,STANDING,-0.73095006,1.8769501,9.618,0.0122375,0.0033,0.0044
1756360480609,STANDING,-0.81495005,1.8790501,9.700951,-0.009075,-0.0254375,-0.0169125
1756360480629,STANDING,-0.86700004,1.89795,9.651,4.125E-4,-0.0232375,-0.0191125
1756360480649,STANDING,-0.79995006,1.9240501,9.543,0.0154,0.0066,-0.003025
1756360480669,STANDING,-0.76005006,1.917,9.493051,0.004675,0.0097624995,0.0012375
1756360480689,STANDING,-0.79800004,1.8910501,9.505051,-0.0176,-0.0072875,-0.0094875
1756360480709,STANDING,-0.84105,1.8889501,9.642,-0.0400125,-0.01155,-0.0158125
1756360480729,STANDING,-0.83400005,1.8930001,9.688951,-0.036849998,-9.625E-4,-0.0094875
1756360480749,STANDING,-0.84795004,1.8889501,9.76395,-0.03575,0.0108624995,-0.005225
1756360480769,STANDING,-0.84105,1.8769501,9.843,-0.0378125,-0.0061875,-0.003025
1756360480789,STANDING,-0.84795004,1.9150501,9.802051,-0.0198,-0.01155,-0.003025
1756360480810,STANDING,-0.85800004,1.9560001,9.679951,-0.00275,0.011825,0.0033
1756360480830,STANDING,-0.88395005,1.95105,9.71595,-0.0081124995,0.029975,0.0086624995
1756360480850,STANDING,-0.90795004,1.9219501,9.826051,-0.027224999,-9.625E-4,0.0075625
1756360480870,STANDING,-0.93195003,1.93605,9.77595,-0.0187,-0.0169125,0.0086624995
1756360480890,STANDING,-0.93705004,1.968,9.736951,0.0015125,0.014025,0.02035
1756360480909,STANDING,-0.79995006,1.9579501,9.724951,-0.00165,0.014025,0.0374
1756360480929,STANDING,-0.70005006,1.9120501,9.744,-0.0155375,-0.0169125,0.0342375
1756360480948,STANDING,-0.66195005,1.8720001,9.735001,-0.0166375,-0.021175,0.0246125
1756360480970,STANDING,-0.57795,1.848,9.76605,-0.010175,-9.625E-4,0.0235125
1756360480990,STANDING,-0.48405004,1.79805,9.7879505,-0.0144375,-0.0221375,0.0149875
1756360481008,STANDING,-0.42900002,1.7590501,9.77295,-0.0209,-0.0424875,-0.0094875
1756360481029,STANDING,-0.47505003,1.7659501,9.780001,-0.010175,-0.0297,-0.0308
1756360481049,STANDING,-0.57105005,1.7659501,9.736951,0.0100375,0.0012375,-0.0510125
1756360481068,STANDING,-0.65895003,1.8019501,9.7900505,0.006875,-0.004125,-0.064899996
1756360481088,STANDING,-0.73800004,1.8769501,9.78495,0.0100375,-0.0221375,-0.071225
1756360481108,STANDING,-0.78795004,1.9200001,9.688951,0.025024999,-0.0072875,-0.066
1756360481128,STANDING,-0.90795004,1.9080001,9.655951,0.0259875,0.0023375,-0.0627
1756360481149,STANDING,-1.03005,1.881,9.724951,0.0089375,-0.01375,-0.0595375
1756360481168,STANDING,-1.03005,1.86705,9.71595,0.004675,-0.037125,-0.045649998
1756360481188,STANDING,-1.00605,1.8600001,9.711,0.0143,-0.020075,-0.0286
1756360481208,STANDING,-0.92505,1.8910501,9.603001,0.022824999,-0.01265,-0.0105875
1756360481227,STANDING,-0.90105003,1.9200001,9.490951,0.0185625,-0.01265,-0.004125
1756360481247,STANDING,-0.89100003,1.89795,9.543,-0.0070125,-0.0158125,0.0012375
1756360481267,STANDING,-0.82695,1.8550501,9.603001,-0.0251625,-0.0254375,0.009625
1756360481287,STANDING,-0.82905006,1.8330001,9.661051,-0.027224999,-0.01265,0.012925
1756360481307,STANDING,-0.79995006,1.8019501,9.706051,-0.028324999,-0.01045,0.01815
1756360481327,STANDING,-0.74295,1.7860501,9.75405,-0.0303875,-0.0061875,0.01815
1756360481347,STANDING,-0.76905006,1.7899501,9.792001,-0.028324999,1.375E-4,0.0138875
1756360481367,STANDING,-0.76005006,1.8169501,9.76605,-0.0209,-0.004125,0.010725
1756360481387,STANDING,-0.76695,1.8570001,9.703951,-0.0133375,0.0075625,0.012925
1756360481407,STANDING,-0.75000006,1.8769501,9.651,-0.012375,0.0075625,0.0138875
1756360481427,STANDING,-0.72900003,1.9050001,9.559951,-0.0187,-9.625E-4,0.0149875
1756360481447,STANDING,-0.75000006,1.8769501,9.603001,-0.0314875,0.011825,0.0138875
1756360481467,STANDING,-0.75495005,1.8169501,9.7900505,-0.0548625,0.0044,0.0149875
1756360481486,STANDING,-0.78795004,1.7880001,9.900001,-0.0548625,-0.0083875,0.009625
1756360481506,STANDING,-0.82695,1.8360001,9.86205,-0.028324999,0.0055,0.0075625
1756360481526,STANDING,-0.762,1.8840001,9.78495,-0.0081124995,0.0171875,0.01925
1756360481546,STANDING,-0.71895003,1.8859501,9.77295,-0.011275,0.0171875,0.0224125
1756360481566,STANDING,-0.66405004,1.8550501,9.76095,-0.0229625,-0.01155,0.0171875
1756360481585,STANDING,-0.70005006,1.8169501,9.771001,-0.0209,-0.0083875,0.012925
1756360481606,STANDING,-0.67800003,1.7689501,9.804001,-0.0187,0.0055,0.012925
1756360481626,STANDING,-0.60195005,1.7880001,9.780001,-0.011275,-0.005225,0.0064625
1756360481646,STANDING,-0.63495004,1.8430501,9.649051,0.005775,0.0044,-0.006325
1756360481666,STANDING,-0.79995006,1.8000001,9.69705,0.0015125,0.0385,-0.0191125
1756360481686,STANDING,-0.786,1.7899501,9.77295,-0.012375,0.0097624995,-0.01485
1756360481705,STANDING,-0.69000006,1.8330001,9.65295,-0.0048125,-0.0169125,-0.0105875
1756360481726,STANDING,-0.726,1.8550501,9.603001,4.125E-4,0.0086624995,-0.01155
1756360481745,STANDING,-0.77400005,1.8210001,9.694051,-0.0144375,0.0246125,-0.01155
1756360481765,STANDING,-0.78405005,1.7860501,9.759001,-0.028324999,-0.003025,-0.01375
1756360481785,STANDING,-0.78795004,1.77795,9.795,-0.0303875,-0.018975,-0.0191125
1756360481804,STANDING,-0.76005006,1.7830501,9.74205,-0.012375,0.0033,-0.01155
1756360481825,STANDING,-0.68295,1.7760001,9.675,-0.00165,0.0193875,-0.0072875
1756360481845,STANDING,-0.73605,1.7710501,9.70905,-0.0166375,0.0023375,-0.0191125
1756360481865,STANDING,-0.80295,1.7500501,9.84,-0.034649998,-0.01265,-0.0286
1756360481885,STANDING,-0.77595,1.7520001,9.7900505,-0.0155375,-0.0072875,-0.021175
1756360481904,STANDING,-0.76905006,1.764,9.649051,0.006875,0.0279125,-0.0158125
1756360481925,STANDING,-0.79605,1.7380501,9.703951,-0.011275,0.0246125,-0.0191125
1756360481945,STANDING,-0.77400005,1.7209501,9.72795,-0.028324999,-0.01375,-0.0243375
1756360481965,STANDING,-0.81495005,1.7329501,9.744,-0.0209,0.0033,-0.0286
1756360481985,STANDING,-0.85995007,1.764,9.72105,-0.009075,0.0171875,-0.0254375
1756360482004,STANDING,-0.855,1.7809501,9.723001,-0.011275,0.0160875,-0.022275
1756360482024,STANDING,-0.89895004,1.79295,9.780001,-0.0229625,0.0033,-0.022275
1756360482044,STANDING,-0.91995007,1.7740501,9.77805,-0.0187,0.0108624995,-0.0158125
1756360482065,STANDING,-0.91305006,1.7740501,9.783,-0.012375,0.0182875,-0.0083875
1756360482085,STANDING,-0.87900007,1.7590501,9.76605,-0.010175,0.0044,-9.625E-4
1756360482105,STANDING,-0.86505,1.7310001,9.780001,-0.0155375,-0.005225,0.0012375
1756360482124,STANDING,-0.84405005,1.71105,9.78495,-0.0155375,-0.004125,0.0044
1756360482144,STANDING,-0.81000006,1.74195,9.744,-0.00165,0.0075625,0.0086624995
1756360482164,STANDING,-0.76005006,1.76205,9.73005,-0.00275,0.012925,0.010725
1756360482183,STANDING,-0.70005006,1.7400001,9.658051,-0.0059125,-0.003025,0.010725
1756360482204,STANDING,-0.73800004,1.692,9.679951,-0.011275,0.0086624995,0.0044
1756360482224,STANDING,-0.77595,1.644,9.76605,-0.0209,0.0086624995,1.375E-4
1756360482244,STANDING,-0.69495004,1.6320001,9.759001,-0.0187,-0.0061875,-9.625E-4
1756360482264,STANDING,-0.717,1.6660501,9.724951,-0.0081124995,0.0023375,-0.01155
1756360482284,STANDING,-0.89895004,1.6680001,9.744,-0.00165,0.0364375,-0.0243375
1756360482303,STANDING,-0.87000006,1.6969501,9.75405,-0.00385,0.0246125,-0.0169125
1756360482323,STANDING,-0.83205,1.7380501,9.74205,-0.0059125,0.0055,-0.0083875
1756360482343,STANDING,-0.89595,1.74495,9.77595,-0.0059125,0.014025,-0.0094875
1756360482363,STANDING,-0.91800004,1.7329501,9.807,-0.010175,0.0033,-0.0020625
1756360482383,STANDING,-0.89100003,1.692,9.859051,-0.012375,-0.004125,0.0044
1756360482403,STANDING,-0.85995007,1.66305,9.852,-0.0048125,-0.0072875,0.0064625
1756360482423,STANDING,-0.82695,1.6710001,9.831,0.0100375,0.0023375,0.0064625
1756360482443,STANDING,-0.81495005,1.695,9.7900505,0.0174625,0.0044,0.0075625
1756360482463,STANDING,-0.81705004,1.6990501,9.74895,0.0196625,0.0066,0.0064625
1756360482483,STANDING,-0.81495005,1.7040001,9.802051,0.0132,0.0055,0.0055
1756360482503,STANDING,-0.77205,1.7020501,9.7560005,0.0154,-0.004125,0.0064625
1756360482523,STANDING,-0.79995006,1.7040001,9.691951,0.025024999,0.0171875,0.0022
1756360482543,STANDING,-0.82905006,1.7209501,9.682051,0.0270875,0.031075,0.0022
1756360482563,STANDING,-0.78795004,1.7500501,9.67695,0.0185625,0.0182875,0.0012375
1756360482584,STANDING,-0.81195,1.7520001,9.73005,0.006875,0.0033,-0.004125
1756360482602,STANDING,-0.85305005,1.7040001,9.843,4.125E-4,0.0055,-0.0072875
1756360482622,STANDING,-0.84405005,1.6900501,9.86205,0.007975,0.0023375,-0.004125
1756360482642,STANDING,-0.87495005,1.71405,9.80895,0.022824999,0.0023375,-0.005225
1756360482662,STANDING,-0.86295,1.7160001,9.802051,0.023924999,-0.001925,-0.003025
1756360482682,STANDING,-0.82395005,1.7260501,9.81105,0.021724999,-0.0221375,-9.625E-4
1756360482701,STANDING,-0.84795004,1.7659501,9.72105,0.03355,-0.01265,-0.0072875
1756360482722,STANDING,-0.91095006,1.7950501,9.64395,0.0441375,0.014025,-0.005225
1756360482741,STANDING,-0.87705004,1.8070501,9.64605,0.0345125,0.0097624995,1.375E-4
1756360482762,STANDING,-0.86505,1.8190501,9.625051,0.025024999,-0.01155,0.0012375
1756360482781,STANDING,-0.83205,1.8169501,9.57705,0.0196625,-0.01265,0.0044
1756360482802,STANDING,-0.762,1.7710501,9.606001,0.0111375,-0.0061875,0.010725
1756360482822,STANDING,-0.822,1.7209501,9.73005,-5.5E-4,0.0023375,0.0044
1756360482841,STANDING,-0.83895004,1.7710501,9.74895,4.125E-4,-0.01265,-0.006325
1756360482862,STANDING,-0.753,1.8649501,9.55305,0.0196625,-0.0158125,-9.625E-4
1756360482882,STANDING,-0.83895004,1.8600001,9.531,0.021724999,0.0331375,-0.005225
1756360482901,STANDING,-0.93405,1.77795,9.711,-0.011275,0.02365,-0.0105875
1756360482921,STANDING,-0.83895004,1.8210001,9.816001,-0.026124999,-0.0264,-0.006325
1756360482941,STANDING,-0.84105,1.8739501,9.76395,-0.00385,-0.01045,-0.0020625
1756360482961,STANDING,-0.906,1.8330001,9.844951,0.006875,0.031075,0.0044
1756360482981,STANDING,-0.90795004,1.8259501,9.94095,-0.00165,-0.004125,0.0064625
1756360483001,STANDING,-0.92295,1.8859501,9.835051,0.0196625,-0.014712499,0.0022
1756360483021,STANDING,-0.855,1.8720001,9.736951,0.0367125,1.375E-4,0.0160875
1756360483041,STANDING,-0.73800004,1.8240001,9.72795,0.0270875,-0.0072875,0.02145
1756360483062,STANDING,-0.74805003,1.8049501,9.69705,0.0196625,-0.0221375,0.0064625
1756360483081,STANDING,-0.80295,1.7950501,9.61995,0.03025,-0.0061875,0.0012375
1756360483101,STANDING,-0.79305005,1.8169501,9.59595,0.03025,0.0086624995,0.0022
1756360483121,STANDING,-0.69495004,1.8409501,9.462001,0.0292875,1.375E-4,0.0055
1756360483141,STANDING,-0.76005006,1.8409501,9.46905,0.0122375,0.0066,-0.0072875
1756360483160,STANDING,-0.78105,1.8049501,9.574051,-0.012375,0.0055,-0.01155
1756360483180,STANDING,-0.79800004,1.7830501,9.72795,-0.0251625,0.0023375,-0.0169125
1756360483201,STANDING,-0.84795004,1.7860501,9.78495,-0.0187,0.0044,-0.023375
1756360483220,STANDING,-0.855,1.82895,9.76395,0.0026125,0.028875,-0.020075
1756360483240,STANDING,-0.855,1.86705,9.7879505,0.0037125,0.0268125,-0.01485
1756360483260,STANDING,-0.95400006,1.845,9.859051,-0.00385,0.012925,-0.0180125
1756360483280,STANDING,-1.0020001,1.83105,9.94095,-0.0059125,-0.014712499,-0.0169125
1756360483300,STANDING,-0.95400006,1.8649501,9.819,0.0196625,-0.0232375,-0.005225
1756360483320,STANDING,-0.94905007,1.9050001,9.694051,0.0473,0.0193875,0.0044
1756360483341,STANDING,-0.83595,1.8960001,9.615001,0.0356125,-9.625E-4,0.0138875
1756360483359,STANDING,-0.77400005,1.8690001,9.582001,0.0196625,-0.0232375,0.009625
1756360483380,STANDING,-0.80295,1.8550501,9.56505,0.0154,-0.0072875,0.0055
1756360483400,STANDING,-0.76395005,1.82895,9.61005,0.0100375,0.0023375,0.0086624995
1756360483419,STANDING,-0.70695,1.7860501,9.663,-0.00275,-0.014712499,0.0075625
1756360483439,STANDING,-0.82695,1.74705,9.73995,-0.0081124995,-0.014712499,-0.0072875
1756360483460,STANDING,-0.81000006,1.76205,9.80895,-0.0048125,-0.0180125,-0.0072875
1756360483479,STANDING,-0.68805003,1.8529501,9.63,0.0196625,-0.021175,-0.005225
1756360483499,STANDING,-0.80295,1.8859501,9.44505,0.0367125,0.0331375,-0.0169125
1756360483519,STANDING,-0.86700004,1.8529501,9.55095,0.0048125,0.0353375,-0.020075
1756360483540,STANDING,-0.84105,1.8529501,9.670051,-0.0292875,-0.018975,-0.0169125
1756360483559,STANDING,-1.0020001,1.848,9.768001,-0.0218625,-0.003025,-0.023375
1756360483579,STANDING,-0.98700005,1.8409501,9.78495,-0.0070125,0.0097624995,-0.005225
1756360483601,STANDING,-0.92700005,1.8259501,9.724951,5.5E-4,-9.625E-4,0.0064625
1756360483618,STANDING,-0.94200003,1.8169501,9.73005,-0.0070125,-0.0072875,0.0075625
1756360483638,STANDING,-0.87900007,1.7950501,9.687,-0.0059125,-0.0180125,0.0149875
1756360483658,STANDING,-0.79995006,1.7520001,9.64605,-5.5E-4,-0.0083875,0.02255
1756360483678,STANDING,-0.74805003,1.7740501,9.606001,5.5E-4,-0.01155,0.01925
1756360483698,STANDING,-0.80295,1.8259501,9.58395,-0.0070125,-0.01155,0.0075625
1756360483718,STANDING,-0.79095006,1.881,9.558001,-0.0070125,1.375E-4,0.0086624995
1756360483738,STANDING,-0.76695,1.90005,9.571951,-0.0122375,0.011825,0.0160875
1756360483758,STANDING,-0.855,1.8690001,9.667951,-0.028324999,0.0149875,0.010725
1756360483778,STANDING,-0.92505,1.8259501,9.864,-0.0496375,-0.01155,0.0055
1756360483798,STANDING,-0.89400005,1.7880001,9.967051,-0.0463375,-0.0317625,0.010725
1756360483818,STANDING,-0.89595,1.7710501,9.972,-0.0155375,-0.004125,0.0149875
1756360483838,STANDING,-0.82005006,1.7760001,9.86205,0.0111375,0.0064625,0.0257125
1756360483858,STANDING,-0.75495005,1.8000001,9.76605,0.0185625,-0.0061875,0.0257125
1756360483877,STANDING,-0.74100006,1.8049501,9.700951,0.0165,-0.0158125,0.02035
1756360483897,STANDING,-0.73605,1.79805,9.60795,0.0196625,-0.0094875,0.0182875
1756360483918,STANDING,-0.717,1.7880001,9.55095,0.0185625,0.0033,0.0171875
1756360483937,STANDING,-0.74100006,1.7740501,9.541051,0.005775,0.0055,0.0097624995
1756360483957,STANDING,-0.76695,1.7880001,9.627001,-0.0070125,0.0097624995,0.0012375
1756360483977,STANDING,-0.78405005,1.8100501,9.64605,-0.0133375,-0.003025,0.0012375
1756360483998,STANDING,-0.74505,1.845,9.58605,-0.0122375,0.0012375,0.0033
1756360484019,STANDING,-0.717,1.83105,9.58905,-0.0198,0.0023375,0.0075625
1756360484038,STANDING,-0.76005006,1.76205,9.73005,-0.0400125,0.0012375,0.0012375
1756360484057,STANDING,-0.78405005,1.70895,9.89505,-0.0581625,-0.0297,-0.0094875
1756360484077,STANDING,-0.74505,1.76205,9.844951,-0.0303875,-0.0254375,-0.0094875
1756360484097,STANDING,-0.78405005,1.8240001,9.68505,0.007975,0.0257125,-0.01155
1756360484117,STANDING,-0.846,1.79295,9.65295,0.0015125,0.0363,-0.0169125
1756360484137,STANDING,-0.85095006,1.7740501,9.744,-0.026124999,-0.01045,-0.021175
1756360484157,STANDING,-0.82695,1.8019501,9.69705,-0.0198,-0.0169125,-0.0169125
1756360484176,STANDING,-0.79605,1.79805,9.60795,-5.5E-4,0.02035,-0.004125
1756360484198,STANDING,-0.78405005,1.7689501,9.667951,-0.0133375,0.02255,-0.004125
1756360484218,STANDING,-0.79095006,1.7710501,9.70905,-0.0314875,-0.018975,-0.01375
1756360484238,STANDING,-0.78105,1.8000001,9.694051,-0.025024999,-0.0094875,-0.0180125
1756360484257,STANDING,-0.75495005,1.8019501,9.682051,-0.009075,0.027775,-0.0083875
