timestamp_ms,label,ax,ay,az,gx,gy,gz
1756359387368,RUNNING,-4.5739503,-3.9570003,-0.84405005,-1.95965,0.7360375,-0.7572125
1756359387389,RUNNING,-3.4320002,-1.1340001,-1.641,-2.053425,0.9310125,-1.015025
1756359387409,RUNNING,-7.21005,3.8730001,0.22500001,-2.29735,1.3006124,-1.8704125
1756359387428,RUNNING,-12.23295,10.354051,4.3770003,-2.591325,2.049575,-2.4552
1756359387448,RUNNING,-11.943001,14.278951,6.0930004,-2.5392125,2.50965,-2.094125
1756359387469,RUNNING,-10.465951,16.08105,6.663,-2.644675,2.387275,-1.93325
1756359387489,RUNNING,-9.934051,17.341051,8.14305,-2.83745,2.214575,-2.0728126
1756359387509,RUNNING,-11.067,17.92995,9.852,-2.492325,2.3626626,-2.1176374
1756359387528,RUNNING,-11.404051,18.26205,8.97105,-1.581525,2.5608,-2.0142374
1756359387547,RUNNING,-10.04895,17.50605,4.85295,-0.6557375,2.386175,-1.7351125
1756359387568,RUNNING,-7.69995,15.399001,1.3579501,-0.57585,1.93765,-1.488025
1756359387587,RUNNING,-3.0730503,12.391951,-0.52995,-1.1341,1.3858625,-1.1099
1756359387607,RUNNING,0.93705004,10.23705,-0.564,-1.72315,1.0748374,-0.8435625
1756359387627,RUNNING,2.397,9.214951,1.269,-1.92665,1.153625,-0.72627497
1756359387647,RUNNING,2.421,8.820001,2.53605,-1.529275,1.3602875,-0.5377625
1756359387668,RUNNING,1.7149501,8.743051,1.9030501,-0.719675,1.474275,-0.2597375
1756359387688,RUNNING,1.7770501,8.34795,0.16005,-0.0218625,1.4955875,0.164175
1756359387707,RUNNING,1.2600001,8.082001,-1.6609501,0.30827498,1.33265,0.471075
1756359387728,RUNNING,-0.91305006,8.535001,-1.9530001,0.277475,1.202575,0.6606875
1756359387747,RUNNING,-2.26605,9.13095,-2.6539502,0.33385,1.0748374,1.024925
1756359387768,RUNNING,-3.1660502,11.049001,-3.3630002,0.2827,0.8201875,1.363725
1756359387788,RUNNING,-4.51905,14.805,-2.76705,0.1197625,0.8361375,1.6258
1756359387807,RUNNING,-9.526951,19.36095,-0.08505,0.16555,1.3187625,1.87605
1756359387826,RUNNING,-19.216951,25.990952,5.3149505,0.3403125,2.4404874,1.868625
1756359387846,RUNNING,-23.562,29.383951,6.7330503,0.5512375,2.821775,2.8039
1756359387867,RUNNING,-20.988,23.09205,5.72205,-0.31913748,2.165625,3.9534
1756359387888,RUNNING,-13.47105,13.6699505,6.9550505,-2.003375,0.7775625,4.735225
1756359387906,RUNNING,-7.6650004,7.5439506,8.16195,-2.0651126,-0.0075625,4.7086873
1756359387928,RUNNING,-4.7839503,5.52495,6.0430503,-0.3788125,0.107525,4.0875998
1756359387947,RUNNING,-2.7439501,4.53195,1.0819501,1.4663,0.3301375,3.4516625
1756359387966,RUNNING,-1.45905,3.38505,-2.4870002,2.079825,0.5528875,2.999975
1756359387987,RUNNING,-0.79095006,1.3879501,-3.5760002,1.68355,0.3920125,2.579225
1756359388006,RUNNING,-0.84405005,-0.67200005,-3.24795,1.1466125,0.25135,2.1008625
1756359388027,RUNNING,-0.91995007,-2.53695,-3.6139503,1.0646625,0.346225,1.7386875
1756359388046,RUNNING,-1.33395,-3.42105,-4.05195,1.1892375,0.6507875,1.3146375
1756359388066,RUNNING,-2.1049502,-4.4430003,-3.82695,1.1466125,1.188825,1.0260249
1756359388087,RUNNING,-3.3360002,-4.9030504,-3.387,1.00925,1.7725124,0.704275
1756359388105,RUNNING,-3.79605,-5.13705,-2.7259502,0.6193,2.2231,0.4038375
1756359388125,RUNNING,-3.3769503,-5.2930503,-1.8930001,0.003575,2.454375,-0.0254375
1756359388145,RUNNING,-2.15595,-4.94805,-2.2710001,-0.5141125,2.4820125,-0.5559125
1756359388165,RUNNING,-3.4150503,-2.4439502,-1.9240501,-0.734525,2.8975375,-1.4848624
1756359388185,RUNNING,-5.931,2.2360501,-0.51600003,-0.8581375,3.668775,-2.30395
1756359388204,RUNNING,-9.003,8.03205,0.92205006,-1.0968375,4.2609873,-2.9836125
1756359388225,RUNNING,-9.26895,13.357051,2.2339501,-1.8382375,4.23115,-3.509825
1756359388245,RUNNING,-10.269,17.75295,5.3580003,-3.0239,3.800775,-3.931675
1756359388266,RUNNING,-12.934051,21.471,10.774051,-3.9964375,3.5707374,-4.1916876
1756359388285,RUNNING,-11.34405,22.677002,13.330951,-3.956975,3.347025,-3.6089625
1756359388306,RUNNING,-9.4480505,22.632002,11.727,-2.9918625,3.1926124,-3.053875
1756359388326,RUNNING,-6.8269506,20.482052,8.248051,-2.0491624,2.9049625,-2.4594624
1756359388345,RUNNING,-3.4960501,17.19495,5.1000004,-1.497375,2.673825,-1.893925
1756359388366,RUNNING,0.40500003,13.708951,2.28705,-1.08185,2.47885,-1.4465
1756359388386,RUNNING,2.5150502,11.431951,0.642,-0.7643625,2.5118499,-1.267475
1756359388406,RUNNING,2.127,10.989,-0.84405005,-0.3553,2.7355626,-1.2387375
1756359388426,RUNNING,0.702,11.346001,-2.3790002,-0.3799125,2.5672624,-1.1418
1756359388444,RUNNING,-0.34995002,11.238001,-2.9850001,-1.0275375,2.10815,-0.696575
1756359388465,RUNNING,-0.24495001,10.342051,-1.74195,-1.918125,1.609575,-0.0297
1756359388484,RUNNING,-1.0900501,10.038,0.61095005,-2.43045,1.13025,0.49981248
1756359388504,RUNNING,-2.2350001,10.72605,3.25605,-2.272875,0.7115625,0.907775
1756359388524,RUNNING,-2.25795,12.09,4.3549504,-1.38545,0.3909125,1.3583624
1756359388544,RUNNING,-3.9270003,15.241051,4.99905,-0.2754125,0.260975,1.57245
1756359388564,RUNNING,-7.4350505,18.81105,6.5599504,0.5874,0.2811875,1.7631625
1756359388583,RUNNING,-9.702001,20.02005,8.14995,1.2478125,0.2652375,2.3012
1756359388604,RUNNING,-10.894051,19.167002,8.62905,1.759175,0.0862125,2.780525
1756359388624,RUNNING,-10.246051,17.070002,7.116,2.265175,-0.1172875,3.051125
1756359388643,RUNNING,-9.52995,14.73795,4.7260504,2.7583876,0.005225,3.051125
1756359388664,RUNNING,-9.004951,12.648001,1.7770501,2.981,0.362175,2.8774624
1756359388683,RUNNING,-7.90605,10.053,0.105000004,2.502775,0.6923125,2.7273126
1756359388703,RUNNING,-6.9150004,6.5209503,0.40005,1.4214749,0.8426,2.5674
1756359388723,RUNNING,-5.1529503,2.5180502,1.07295,0.223025,0.6081625,2.2202125
1756359388743,RUNNING,-2.8159502,-1.2780001,1.4989501,-0.669625,0.243925,1.70995
1756359388763,RUNNING,-1.1400001,-4.00005,1.29495,-0.971025,0.01375,1.094225
1756359388783,RUNNING,-1.0129501,-5.262,0.34995002,-0.7825125,0.0765875,0.471075
1756359388803,RUNNING,-1.3060501,-4.9890003,-2.3689501,-0.4789125,0.2704625,0.083325
1756359388823,RUNNING,-1.6620001,-4.54605,-5.3430004,-0.8229375,0.2800875,-0.1830125
1756359388843,RUNNING,-1.87995,-3.4660501,-4.01205,-2.1088376,0.090475,-0.441925
1756359388863,RUNNING,-3.8100002,-0.62700003,-0.51600003,-2.7916625,0.262075,-0.7722
1756359388883,RUNNING,-6.2970004,5.02995,3.7110002,-2.2653124,1.1152625,-1.0383999
1756359388903,RUNNING,-9.036,11.008051,4.95405,-0.518375,2.50965,-0.9735
1756359388923,RUNNING,-11.401951,16.572,4.0729504,0.6502375,3.4247124,-1.0693375
1756359388943,RUNNING,-12.963,19.11705,3.8790002,0.1260875,3.7368374,-0.95755
1756359388963,RUNNING,-12.11505,18.471,5.598,-1.3300375,3.4513874,-0.979825
1756359388983,RUNNING,-9.526951,15.38895,8.634001,-2.610575,2.994475,-0.7401625
1756359389003,RUNNING,-7.59,12.765,10.033951,-2.6222625,2.81545,-0.7935125
1756359389022,RUNNING,-4.059,10.22805,7.15605,-1.6731,2.638625,-0.746625
1756359389042,RUNNING,0.23805001,7.9600506,3.5989501,-0.74305,2.6514125,-0.678425
1756359389062,RUNNING,3.3049502,6.78,2.3080502,-0.399025,2.8538125,-0.75405
1756359389082,RUNNING,3.2260501,7.0789504,2.5240502,-0.3680875,2.9656,-1.0885875
1756359389102,RUNNING,1.8270001,7.9459505,2.6890502,-0.37565,2.839925,-1.19185
1756359389122,RUNNING,-0.20205002,9.342,1.5660001,-0.3223,2.5309625,-1.1460625
1756359389142,RUNNING,-2.05305,10.55595,-0.06795,-0.381975,1.9493375,-0.7668375
1756359389162,RUNNING,-3.6690001,10.62705,0.34995002,-0.7964,1.288925,-0.3887125
1756359389182,RUNNING,-2.7469501,9.837001,0.177,-0.6716875,0.578325,0.32615
1756359389203,RUNNING,-2.49795,9.98805,-1.2870001,0.2827,0.4835875,0.856625
1756359389221,RUNNING,-2.46,10.515,-3.3240001,1.440725,0.6540875,1.2145375
1756359389241,RUNNING,-3.25395,12.62205,-3.4510503,1.876325,0.952325,1.462725
1756359389261,RUNNING,-3.22305,15.433051,-3.186,1.8635374,1.0481625,1.785575
1756359389281,RUNNING,-4.54995,18.327002,-0.78405005,1.3949375,1.0503625,1.91345
1756359389301,RUNNING,-8.3230505,20.02005,3.3400502,0.9953625,1.2249875,1.9453499
1756359389321,RUNNING,-9.27795,19.230001,4.116,1.3426875,1.341175,2.4684
1756359389341,RUNNING,-8.23695,17.389051,2.8920002,1.75175,1.59885,2.8327749
1756359389361,RUNNING,-8.232,15.379951,1.7070001,1.6366625,1.743775,2.6846874
1756359389381,RUNNING,-7.8349504,11.83905,1.848,1.0604,1.6883625,2.562175
1756359389401,RUNNING,-5.9890504,7.7779503,2.9899502,0.46915,1.4359125,2.41725
1756359389421,RUNNING,-3.9889503,4.065,3.55995,0.5394125,1.1814,2.0763874
1756359389441,RUNNING,-3.00795,1.12995,2.334,1.4843125,1.4625875,1.6215374
1756359389461,RUNNING,-2.8140001,-0.84000003,-0.147,2.76375,2.1709876,1.2102749
1756359389481,RUNNING,-3.1590002,-2.181,-2.35695,3.411375,2.71535,0.7767375
1756359389501,RUNNING,-3.9799502,-2.22105,-4.2319503,2.8831,2.6417875,0.2047375
1756359389521,RUNNING,-4.329,-2.88,-5.9149504,1.1743875,1.761925,-0.4632375
1756359389541,RUNNING,-3.8910003,-4.5100503,-5.0940003,-1.4067625,0.8053375,-0.9169875
1756359389560,RUNNING,-3.52305,-5.46105,-2.79795,-3.466925,0.4057625,-1.309
1756359389581,RUNNING,-4.8510003,-3.69405,-1.383,-4.361775,0.28861248,-1.9492
1756359389600,RUNNING,-5.9170504,-0.34905002,-0.95895004,-4.6462626,0.2013,-2.4883375
1756359389620,RUNNING,-7.65705,4.977,0.72795004,-4.3927126,0.7701375,-2.6533375
1756359389640,RUNNING,-10.405951,10.821,1.9270501,-3.602225,1.776775,-2.94635
1756359389660,RUNNING,-11.60505,15.217051,3.6340501,-3.433925,2.298725,-2.77585
1756359389680,RUNNING,-12.39105,18.976051,6.8550005,-3.8377626,2.149675,-2.7300625
1756359389700,RUNNING,-12.534,20.853,10.2619505,-3.8622375,2.133725,-2.448875
1756359389720,RUNNING,-12.58905,21.643051,12.129001,-3.1559,2.3040874,-2.0856
1756359389740,RUNNING,-10.401,20.15895,10.948951,-2.103475,2.2466125,-1.53065
1756359389760,RUNNING,-6.4219503,16.816051,8.049001,-0.9306,2.0442126,-0.914925
1756359389780,RUNNING,-1.29795,13.156051,4.149,0.3881625,1.9526374,-0.3876125
1756359389800,RUNNING,3.7450502,11.142,-0.16395001,1.6292375,1.87165,-0.0968
1756359389820,RUNNING,5.6200504,11.56095,-3.7240503,2.2077,1.9344875,-0.24915
1756359389840,RUNNING,3.5820003,13.024051,-5.2369504,1.624975,1.80125,-0.5740625
1756359389859,RUNNING,1.8900001,13.243951,-5.163,0.038775,1.09615,-0.3779875
1756359389879,RUNNING,0.87195003,11.302951,-3.255,-1.7188874,0.2822875,0.308
1756359389899,RUNNING,1.3939501,8.38395,-0.33405003,-2.745875,-0.227975,1.1826375
1756359389919,RUNNING,2.184,6.2790003,2.3389502,-2.7405124,-0.6307125,1.785575
1756359389939,RUNNING,0.9799501,6.87795,4.3770003,-1.85625,-0.887425,1.9058875
1756359389959,RUNNING,-0.67395,9.639001,5.0209503,-0.3916,-0.919325,2.0315626
1756359389979,RUNNING,-1.353,12.934951,4.9630504,0.9026875,-0.955625,2.35125
1756359389999,RUNNING,-2.6220002,16.881,5.0950503,1.7208124,-1.0184625,2.5482874
1756359390019,RUNNING,-4.701,19.776001,6.0720005,2.1363375,-0.92895,2.5653374
1756359390039,RUNNING,-6.39795,20.713951,6.7590003,2.3387375,-0.821425,2.731575
1756359390059,RUNNING,-9.304951,20.55105,5.9830503,2.483525,-0.6967125,2.6708
1756359390079,RUNNING,-10.30095,17.841002,4.19205,2.3610125,-0.601975,2.7262125
1756359390099,RUNNING,-8.74695,13.41705,1.6470001,1.944525,-0.7084,2.8359375
1756359390120,RUNNING,-6.6780005,8.034,0.31395,1.204225,-0.8661125,2.7091625
1756359390138,RUNNING,-4.401,2.5780501,0.85695004,0.411675,-0.8831625,2.5216124
1756359390158,RUNNING,-2.7469501,-1.74195,1.1209501,0.0441375,-0.854425,2.0860126
1756359390178,RUNNING,-1.725,-4.51695,0.53400004,0.0622875,-0.751025,1.4276625
1756359390198,RUNNING,-1.176,-5.88,-0.44895002,0.13255,-0.5795625,0.71073747
1756359390218,RUNNING,-1.1880001,-6.4140005,-1.46895,0.1868625,-0.28765,0.062975
1756359390238,RUNNING,-2.0719502,-6.3559504,-2.127,0.1260875,0.15235,-0.44825
1756359390258,RUNNING,-2.9929502,-5.74095,-2.02905,-0.088,0.565675,-0.881925
1756359390278,RUNNING,-4.3510504,-3.9310503,-1.8229501,-0.3927,0.7775625,-1.301575
1756359390298,RUNNING,-5.42595,-0.60300004,-0.97605,-0.719675,0.9224875,-1.6583875
1756359390318,RUNNING,-5.47905,4.03095,-0.06105,-0.7836125,1.1823624,-1.8789375
1756359390338,RUNNING,-3.9630003,8.57295,-0.96105003,-0.30635,1.5467374,-1.8704125
1756359390358,RUNNING,-5.9809504,12.91905,-3.3010502,0.2806375,2.0889,-2.6279
1756359390378,RUNNING,-7.38,15.775051,-3.3100502,-0.366025,2.20605,-3.1934376
1756359390398,RUNNING,-7.6980004,18.63105,-1.9620001,-1.6017375,1.9078125,-3.559875
1756359390418,RUNNING,-8.661,21.400951,2.6170502,-2.69995,1.9845375,-3.596175
1756359390437,RUNNING,-10.983001,22.843052,7.0320005,-2.9215999,2.1517375,-3.5684
1756359390458,RUNNING,-9.26595,21.98295,9.096001,-2.710675,1.6596249,-3.0848124
1756359390477,RUNNING,-6.228,20.22105,9.165,-2.19725,0.9651125,-2.449975
1756359390497,RUNNING,-1.9260001,17.961,8.01795,-1.2203125,0.6711375,-1.6467
1756359390517,RUNNING,2.49105,16.050001,5.3250003,0.121825,0.6348375,-0.8402625
1756359390537,RUNNING,5.2510505,14.595,2.91405,1.3267375,0.747725,-0.221375
1756359390557,RUNNING,4.9399505,13.761001,0.93600005,2.1938124,0.8724375,0.1769625
1756359390577,RUNNING,3.2350502,13.80195,-1.3800001,2.6327126,0.8617125,0.6681125
1756359390599,RUNNING,2.1750002,13.144051,-3.1380002,2.4143624,0.6007375,1.3242625
1756359390618,RUNNING,0.74805003,11.820001,-2.9560502,1.488575,0.1353,1.784475
1756359390637,RUNNING,-0.26895002,9.892051,-1.34895,0.47134998,-0.4602125,2.2372625
1756359390656,RUNNING,-1.1550001,8.712001,0.74505,-0.097625,-1.0088375,2.6133249
1756359390677,RUNNING,-2.2680001,9.106951,2.7799501,-0.0763125,-1.324125,2.8327749
1756359390696,RUNNING,-2.9340003,11.16405,3.7879503,0.2369125,-1.512775,3.0309124
1756359390716,RUNNING,-2.9599502,13.384951,5.2600503,0.409475,-1.80565,3.152325
1756359390736,RUNNING,-4.7700005,14.379001,7.7910004,0.53735,-1.8951625,2.8252125
1756359390756,RUNNING,-6.69705,14.97,7.53,1.205325,-1.9793125,2.4268749
1756359390776,RUNNING,-10.64505,16.026001,4.6330504,2.165075,-1.7609625,1.87605
1756359390796,RUNNING,-9.45495,13.894951,1.2040501,2.721125,-1.0791,2.124375
1756359390816,RUNNING,-6.16305,10.36905,-1.7629501,2.5784,-0.5102625,2.3959374
1756359390836,RUNNING,-4.34595,6.8089504,-2.8620002,1.6281375,-0.4272125,2.0433874
1756359390856,RUNNING,-3.5130002,3.4450502,-1.45905,0.319,-0.3953125,1.5426124
1756359390876,RUNNING,-3.0889502,-0.26505002,-0.44700003,-0.6749875,-0.5528875,1.1303875
1756359390896,RUNNING,-1.6620001,-3.73005,0.03795,-1.3684,-0.8427375,0.7341125
1756359390916,RUNNING,-0.006,-5.9010005,-0.25005,-1.581525,-0.988625,0.215325
1756359390935,RUNNING,1.50405,-6.7920003,-1.5460501,-1.2480875,-0.8075375,-0.406725
1756359390956,RUNNING,0.65205,-6.46605,-2.9560502,-0.7293,-0.163075,-1.046925
1756359390976,RUNNING,-2.7799501,-4.51695,-3.4420502,-0.44165,0.6061,-1.792725
1756359390997,RUNNING,-5.907,-1.14195,-2.5540502,-0.6941,0.97996247,-2.312475
1756359391017,RUNNING,-7.8850503,2.904,-0.45600003,-1.2533125,1.003475,-2.567125
1756359391035,RUNNING,-7.248,6.76095,1.389,-1.5687375,0.86817497,-2.6203375
1756359391056,RUNNING,-8.710951,11.27595,2.87295,-1.3652375,0.9651125,-2.7163124
1756359391076,RUNNING,-9.321,15.02595,2.80605,-0.768625,1.3187625,-2.8642626
1756359391096,RUNNING,-7.87305,17.14005,2.32005,-0.517275,1.56805,-2.6448126
1756359391120,RUNNING,-7.2000003,19.681952,2.7510002,-0.652575,1.6649874,-2.8749876
1756359391135,RUNNING,-6.97305,21.598051,4.00995,-0.88054997,1.56695,-3.1348624
1756359391155,RUNNING,-9.130051,23.19,5.7960005,-1.141525,1.2676125,-3.3479874
1756359391175,RUNNING,-9.622951,24.145052,6.879,-1.28425,0.832975,-3.0443876
1756359391195,RUNNING,-5.6989503,22.11705,5.0470505,-0.887975,0.4835875,-1.994025
1756359391215,RUNNING,-1.78005,18.88005,2.63595,-0.4576,0.3408625,-1.134375
1756359391234,RUNNING,2.22495,15.598051,0.67995006,-0.37235,0.050049998,-0.473825
1756359391254,RUNNING,5.26095,13.030951,0.342,-0.50985,-0.2014375,-0.0072875
1756359391275,RUNNING,5.26095,11.54895,1.6999501,-0.5567375,-0.25355,0.2388375
1756359391296,RUNNING,3.7549503,10.194,2.28195,-0.1892,-0.4420625,0.4827625
1756359391315,RUNNING,2.5459502,8.592,2.298,0.2732125,-0.768075,0.8822
1756359391334,RUNNING,2.799,6.28905,1.9590001,0.7110125,-1.13025,1.37005
1756359391355,RUNNING,2.49495,4.5030003,1.9630501,1.04335,-1.4977875,1.6278625
1756359391374,RUNNING,1.3609501,4.4500504,2.289,1.2307625,-1.9133124,1.6438125
1756359391394,RUNNING,1.5310501,5.9110503,2.976,1.3330625,-2.3329625,1.6982625
1756359391414,RUNNING,0.68505,9.849001,4.6420503,1.3938375,-2.625975,1.6108125
1756359391434,RUNNING,-3.08205,15.997951,6.984,1.6281375,-2.58005,1.43935
1756359391455,RUNNING,-6.63495,21.559052,7.5799503,1.8583125,-2.6547124,1.4947625
1756359391474,RUNNING,-6.7909503,23.247002,7.3980002,1.1328624,-3.433375,1.8057874
1756359391494,RUNNING,-7.8199506,21.231,12.100051,-0.4362875,-4.1514,1.70995
1756359391514,RUNNING,-9.760051,18.83505,15.760951,-0.346775,-3.9052749,1.4947625
1756359391533,RUNNING,-12.06,15.98805,11.35305,1.8316375,-2.6994,1.632125
1756359391555,RUNNING,-10.795951,11.491951,3.4330502,3.464725,-1.6075125,2.4013
1756359391574,RUNNING,-6.1590004,5.6740503,-1.9429501,2.83085,-1.4360499,3.0691376
1756359391595,RUNNING,-3.21405,0.37095,-1.677,0.7909,-1.5904624,2.9423625
1756359391619,RUNNING,-1.2940501,-4.07205,-0.14295001,-0.788975,-1.7758125,2.326775
1756359391633,RUNNING,0.3,-6.9810004,0.42405003,-1.2395625,-1.7897,1.63955
1756359391653,RUNNING,0.47505003,-7.7520003,-0.56595004,-0.804925,-1.4051125,0.8119375
1756359391673,RUNNING,-0.63000005,-7.4449506,-2.4820502,-0.1104125,-0.72545,-0.01045
1756359391694,RUNNING,-2.0410502,-6.64305,-3.35805,0.1527625,-0.02035,-0.660275
1756359391713,RUNNING,-2.8240502,-5.58795,-3.4080002,-0.0592625,0.274725,-1.19185
1756359391733,RUNNING,-3.3790503,-3.6790502,-2.5819502,-0.50765,0.2556125,-1.7468
1756359391753,RUNNING,-3.0340502,-0.588,-1.50495,-0.7761875,0.2204125,-2.245375
1756359391774,RUNNING,-1.16205,4.49595,-1.6800001,-0.5823125,0.363275,-2.6032875
1756359391794,RUNNING,-7.09005,12.718051,-0.64095,-0.1881,1.137675,-3.3735626
1756359391814,RUNNING,-12.285001,20.841002,0.024,-0.2893,1.644775,-3.816725
1756359391834,RUNNING,-11.32995,23.83905,1.9060501,-1.663475,1.3347125,-3.226575
1756359391853,RUNNING,-9.646951,23.26395,7.55595,-3.6331625,0.699875,-3.0657
1756359391873,RUNNING,-9.07695,21.38895,14.329051,-4.3916125,0.5165875,-2.8089874
1756359391893,RUNNING,-6.87405,19.39995,16.07505,-3.2379875,0.6700375,-2.2231
1756359391912,RUNNING,-4.48995,17.463001,13.28295,-1.5910125,0.19167499,-1.8299875
1756359391932,RUNNING,-1.8589501,15.36795,9.12705,-0.3425125,-0.2589125,-1.4155625
1756359391953,RUNNING,1.1740501,13.498051,4.61595,0.5501375,-0.547525,-0.92235
1756359391972,RUNNING,3.21405,12.018001,1.45605,0.93995,-0.52305,-0.5559125
1756359391992,RUNNING,3.66105,10.75395,0.91005003,0.87285,-0.2993375,-0.21395
1756359392013,RUNNING,3.01305,9.49695,1.6570501,0.6780125,-0.18645,0.114125
1756359392032,RUNNING,2.32995,8.04195,2.16405,0.526625,-0.4038375,0.4635125
1756359392052,RUNNING,2.3040001,6.4470005,2.38905,0.443575,-0.8490625,0.7693125
1756359392072,RUNNING,2.301,5.38605,2.8159502,0.546975,-1.19845,0.9504
1756359392092,RUNNING,1.3219501,5.4820504,3.318,0.87615,-1.3987875,0.9856
1756359392111,RUNNING,0.72105,6.696,3.6390002,1.24685,-1.5989875,1.0388125
1756359392131,RUNNING,1.059,8.94705,4.5270004,1.4757875,-1.7513375,1.1985875
1756359392151,RUNNING,-0.52005005,13.656001,6.2899504,1.541925,-1.7556,1.162425
1756359392172,RUNNING,-3.7120502,18.223951,9.036,1.3949375,-1.7204,1.1474375
1756359392193,RUNNING,-5.3760004,19.918951,13.314001,1.0945,-1.77375,1.4564
1756359392211,RUNNING,-9.193951,20.736,15.28005,1.4587375,-1.832325,1.5852375
1756359392231,RUNNING,-11.821051,20.980051,10.281,2.6338124,-1.8792125,1.6278625
1756359392251,RUNNING,-11.401951,19.44495,3.9169502,3.107775,-1.577675,1.9805499
1756359392271,RUNNING,-8.668051,14.66205,0.95295006,2.162875,-1.410475,2.4215126
1756359392292,RUNNING,-5.44995,8.985001,2.265,0.5671875,-1.4403125,2.5749624
1756359392312,RUNNING,-3.63,4.5600004,4.05795,-0.214775,-1.6438125,2.1935375
1756359392332,RUNNING,-2.70105,1.43805,3.8260503,0.14739999,-1.6523374,1.7237
1756359392351,RUNNING,-2.8279502,-0.71505004,1.2019501,1.169025,-1.426425,1.2838374
1756359392372,RUNNING,-2.3689501,-2.38695,-2.5819502,1.895575,-1.1196625,0.9546625
1756359392392,RUNNING,-1.2270001,-3.6340501,-5.61105,1.810325,-0.821425,0.639375
1756359392411,RUNNING,-0.94905007,-4.374,-6.4729505,1.051875,-0.28985,0.2036375
1756359392432,RUNNING,-2.05695,-4.45305,-5.31405,0.0919875,0.342925,-0.28105
1756359392451,RUNNING,-2.8279502,-4.45305,-4.131,-0.69519997,0.82665,-0.57722497
1756359392470,RUNNING,-4.1329503,-3.65805,-2.3140502,-1.3971375,1.0759375,-0.9372
1756359392491,RUNNING,-5.6010003,-1.8409501,-0.25500003,-1.8232499,1.3123,-1.2408
1756359392511,RUNNING,-5.75895,0.56205004,1.314,-1.818025,1.577675,-1.2984124
1756359392530,RUNNING,-4.353,3.5070002,2.3850002,-1.511125,2.0249624,-1.2046375
1756359392551,RUNNING,-7.0210505,7.5409503,3.1270502,-0.853875,2.891075,-1.3899875
1756359392571,RUNNING,-7.7509503,11.85795,4.2450004,-0.7079875,3.347025,-1.5998125
1756359392589,RUNNING,-6.2860503,14.335951,5.0059505,-1.008425,3.5025375,-1.5274875
1756359392610,RUNNING,-6.49905,18.175951,6.56505,-1.3630375,3.3427625,-1.9619875
1756359392636,RUNNING,-9.096001,21.607052,7.056,-1.31835,3.194675,-2.264625
1756359392650,RUNNING,-9.229951,23.365051,6.4620004,-1.1585749,3.024175,-2.1186
1756359392669,RUNNING,-6.9370503,22.045052,5.22195,-1.2810875,2.3211374,-1.789425
1756359392691,RUNNING,-4.4710503,19.89105,3.55095,-1.4047,1.63405,-1.4432
1756359392710,RUNNING,-2.7180002,17.01,2.3149502,-1.260875,1.490225,-1.0065
1756359392730,RUNNING,-1.08105,14.097001,1.54005,-1.01475,1.5978875,-0.5644375
1756359392750,RUNNING,0.58695,11.449051,1.38195,-0.8773875,1.66925,-0.1744875
1756359392770,RUNNING,1.2790501,9.471001,1.4959501,-0.7836125,1.63625,0.05775
1756359392790,RUNNING,1.0710001,7.8690004,2.049,-0.7495125,1.4711125,0.2303125
