timestamp_ms,label,ax,ay,az,gx,gy,gz
1756361431130,LAYING,-0.12795001,8.13,-5.295,-5.5E-4,-0.0105875,-0.00825
1756361431151,LAYING,-0.14895001,8.121,-5.328,0.0089375,-0.0031625,-0.00825
1756361431170,LAYING,-0.17595,8.122951,-5.35995,0.0111375,-0.0020625,-0.0114124995
1756361431190,LAYING,-0.20895001,8.134951,-5.36205,0.0037125,-0.0083875,-0.0103124995
1756361431210,LAYING,-0.18495001,8.11305,-5.355,-5.5E-4,-0.0094875,-0.0039875
1756361431230,LAYING,-0.17295001,8.128051,-5.3260503,-0.0048125,-0.005225,-0.0039875
1756361431250,LAYING,-0.19695,8.146951,-5.3359504,0.0026125,0.0064625,-0.00605
1756361431269,LAYING,-0.20205002,8.158951,-5.3880005,0.005775,0.0022,-0.0039875
1756361431289,LAYING,-0.17295001,8.161051,-5.3380504,-0.011275,-0.0020625,0.001375
1756361431310,LAYING,-0.13695,8.128051,-5.2489505,-0.0144375,0.0044,0.0067375
1756361431329,LAYING,-0.15405001,8.128051,-5.21595,-0.00165,0.0127875,0.0034375
1756361431349,LAYING,-0.16605,8.145,-5.2759504,0.006875,0.0044,-0.0017875
1756361431369,LAYING,-0.16095,8.154,-5.29995,4.125E-4,-0.0105875,-0.0017875
1756361431389,LAYING,-0.12795001,8.11305,-5.29995,-0.00165,-0.007425,0.0045375
1756361431409,LAYING,-0.12495001,8.106,-5.28795,0.004675,1.375E-4,0.0034375
1756361431428,LAYING,-0.132,8.104051,-5.3160005,0.004675,-0.007425,-0.0017875
1756361431448,LAYING,-0.156,8.149051,-5.3310003,0.0015125,-0.007425,-0.00825
1756361431469,LAYING,-0.16395001,8.161051,-5.3910003,0.0111375,0.008525,-0.0050875
1756361431488,LAYING,-0.16395001,8.161051,-5.4150004,0.005775,0.0075625,-8.25E-4
1756361431508,LAYING,-0.12795001,8.11095,-5.3190002,-0.0166375,-0.0031625,0.0067375
1756361431529,LAYING,-0.112950005,8.058001,-5.20905,-0.0198,-9.625E-4,0.0067375
1756361431548,LAYING,-0.13995,8.06595,-5.2060504,0.0015125,0.0064625,-0.0028875
1756361431569,LAYING,-0.16395001,8.13,-5.3160005,0.0132,-0.0020625,-0.0114124995
1756361431589,LAYING,-0.156,8.16405,-5.379,0.007975,-0.0083875,-0.0114124995
1756361431608,LAYING,-0.147,8.149051,-5.37195,0.0015125,-9.625E-4,-0.00605
1756361431628,LAYING,-0.16605,8.145,-5.3569503,4.125E-4,0.0053625,-0.00605
1756361431649,LAYING,-0.18705001,8.133,-5.3040004,-0.009075,1.375E-4,-0.0028875
1756361431669,LAYING,-0.17595,8.128051,-5.24205,-0.012375,0.0022,-8.25E-4
1756361431690,LAYING,-0.18495001,8.128051,-5.26905,4.125E-4,0.0044,-0.0028875
1756361431708,LAYING,-0.16605,8.146951,-5.31405,0.0037125,-0.004125,-0.0028875
1756361431728,LAYING,-0.13995,8.125051,-5.29995,-0.0059125,-0.01375,-0.0017875
1756361431748,LAYING,-0.16395001,8.134951,-5.28105,4.125E-4,-0.0031625,-0.00715
1756361431768,LAYING,-0.20700002,8.145,-5.3260503,0.0174625,0.0127875,-0.00825
1756361431788,LAYING,-0.22605,8.16405,-5.3689504,0.0122375,0.0064625,-0.00605
1756361431808,LAYING,-0.18,8.15205,-5.3380504,-0.0081124995,-0.01595,0.001375
1756361431828,LAYING,-0.15195,8.121,-5.3089504,-0.010175,-0.0180125,0.0045375
1756361431848,LAYING,-0.17295001,8.109,-5.3160005,0.0026125,1.375E-4,0.002475
1756361431868,LAYING,-0.18495001,8.104051,-5.36205,0.0111375,0.009625,0.001375
1756361431888,LAYING,-0.19005,8.118,-5.3359504,-5.5E-4,1.375E-4,-8.25E-4
1756361431908,LAYING,-0.16095,8.128051,-5.3160005,-0.0059125,-0.0031625,0.001375
1756361431928,LAYING,-0.14205001,8.158951,-5.3380504,-0.00275,1.375E-4,0.0034375
1756361431948,LAYING,-0.11805001,8.145,-5.3260503,-0.0059125,0.0033,0.0056375
1756361431968,LAYING,-0.12795001,8.106,-5.2540503,-0.0070125,0.010725,0.0045375
1756361431987,LAYING,-0.135,8.089951,-5.2519503,-0.00275,0.0044,-8.25E-4
1756361432008,LAYING,-0.14205001,8.092051,-5.26905,-5.5E-4,-0.0083875,-0.00605
1756361432027,LAYING,-0.15195,8.137051,-5.26905,-5.5E-4,-0.005225,-0.0103124995
1756361432047,LAYING,-0.18,8.17095,-5.3310003,0.0100375,0.0011,-0.0103124995
1756361432067,LAYING,-0.192,8.17305,-5.3569503,0.005775,-0.005225,-0.0050875
1756361432087,LAYING,-0.16395001,8.11305,-5.3239503,-0.00385,-0.0116875,0.001375
1756361432107,LAYING,-0.17805001,8.104051,-5.30205,-0.00275,-0.0105875,-0.0028875
1756361432127,LAYING,-0.19905001,8.11095,-5.34495,0.006875,-9.625E-4,-0.0050875
1756361432147,LAYING,-0.19695,8.137051,-5.3689504,0.004675,1.375E-4,-0.0050875
1756361432167,LAYING,-0.18705001,8.133,-5.34,-0.00275,-0.0020625,-0.0028875
1756361432187,LAYING,-0.17595,8.133,-5.34,-0.0059125,-0.007425,-0.0028875
1756361432207,LAYING,-0.192,8.134951,-5.32095,-0.00165,0.0033,-0.0017875
1756361432227,LAYING,-0.22605,8.14005,-5.2969503,-0.00275,0.008525,-8.25E-4
1756361432246,LAYING,-0.20700002,8.157001,-5.31195,-0.00385,0.0011,0.0034375
1756361432266,LAYING,-0.171,8.134951,-5.307,-0.0048125,-9.625E-4,0.0088
1756361432286,LAYING,-0.15900001,8.122951,-5.28105,-0.0081124995,-0.0083875,0.0056375
1756361432306,LAYING,-0.17595,8.145,-5.2849503,-0.00275,-0.004125,2.75E-4
1756361432327,LAYING,-0.19005,8.125051,-5.31195,0.0132,0.01705,0.002475
1756361432346,LAYING,-0.19005,8.137051,-5.3479505,0.0122375,0.008525,0.001375
1756361432366,LAYING,-0.13995,8.11305,-5.3239503,-0.009075,-0.01485,0.0056375
1756361432386,LAYING,-0.10095,8.106,-5.29995,-0.0133375,-0.0180125,0.0056375
1756361432406,LAYING,-0.11805001,8.122951,-5.3089504,0.0015125,0.0044,2.75E-4
1756361432426,LAYING,-0.15195,8.109,-5.3260503,0.0143,0.0213125,-0.0028875
1756361432446,LAYING,-0.18705001,8.118,-5.2830005,0.0015125,0.008525,-0.00825
1756361432466,LAYING,-0.192,8.122951,-5.307,-0.0059125,-0.01485,-0.0050875
1756361432487,LAYING,-0.16395001,8.128051,-5.3160005,-0.0070125,-0.0202125,2.75E-4
1756361432506,LAYING,-0.18,8.125051,-5.3040004,-0.00385,-0.006325,-0.0028875
1756361432527,LAYING,-0.24495001,8.169001,-5.3190002,0.007975,0.0064625,-0.0103124995
1756361432545,LAYING,-0.27795002,8.20005,-5.379,0.0143,0.011825,-0.00715
1756361432565,LAYING,-0.24000001,8.191951,-5.3910003,0.0026125,0.0022,0.0045375
1756361432585,LAYING,-0.19005,8.157001,-5.3310003,-0.010175,1.375E-4,0.016224999
1756361432605,LAYING,-0.12795001,8.08005,-5.29005,-0.011275,0.0044,0.0204875
1756361432625,LAYING,-0.11595,8.061001,-5.2180505,-0.011275,0.0044,0.0119624995
1756361432645,LAYING,-0.156,8.094001,-5.24205,0.004675,0.009625,-0.0017875
1756361432665,LAYING,-0.16395001,8.122951,-5.37405,0.025024999,0.0138875,-0.0039875
1756361432685,LAYING,-0.156,8.145,-5.3760004,0.0111375,0.0011,-0.0017875
1756361432705,LAYING,-0.13005,8.14005,-5.355,-0.00385,-0.0105875,0.0034375
1756361432725,LAYING,-0.11100001,8.104051,-5.352,-0.00385,-9.625E-4,0.0077
1756361432745,LAYING,-0.132,8.094001,-5.2830005,-0.00275,0.009625,0.001375
1756361432765,LAYING,-0.16095,8.109,-5.26905,4.125E-4,0.0075625,-0.00605
1756361432785,LAYING,-0.16800001,8.13,-5.26095,-5.5E-4,0.0022,-0.00715
1756361432805,LAYING,-0.18495001,8.17095,-5.28795,4.125E-4,-0.007425,-0.00935
1756361432825,LAYING,-0.192,8.169001,-5.3160005,0.0026125,-0.004125,-0.0039875
1756361432844,LAYING,-0.19500001,8.15205,-5.3040004,0.005775,-9.625E-4,-8.25E-4
1756361432864,LAYING,-0.20895001,8.133,-5.30205,0.005775,-9.625E-4,-0.0017875
1756361432884,LAYING,-0.24495001,8.146951,-5.3310003,0.0089375,-0.0020625,-0.0028875
1756361432904,LAYING,-0.22800002,8.158951,-5.379,0.0089375,-0.0020625,0.0034375
1756361432924,LAYING,-0.16605,8.121,-5.379,0.0026125,-0.0020625,0.013062499
1756361432944,LAYING,-0.12495001,8.073,-5.3260503,-0.0070125,-0.004125,0.013062499
1756361432964,LAYING,-0.12795001,8.06805,-5.3160005,-0.00165,0.0011,0.0034375
1756361432984,LAYING,-0.156,8.097,-5.355,0.0132,0.011825,-0.0039875
1756361433004,LAYING,-0.16095,8.116051,-5.37195,0.0122375,0.01705,-0.0050875
1756361433028,LAYING,-0.12795001,8.122951,-5.32095,-0.00165,0.0033,-0.0017875
1756361433044,LAYING,-0.120000005,8.128051,-5.2710004,-0.009075,-0.0020625,-8.25E-4
1756361433063,LAYING,-0.13005,8.128051,-5.28105,4.125E-4,0.0022,-8.25E-4
1756361433084,LAYING,-0.15405001,8.125051,-5.28795,0.004675,0.0033,-8.25E-4
1756361433103,LAYING,-0.156,8.116051,-5.2710004,0.0015125,-0.0020625,-0.0039875
1756361433123,LAYING,-0.17295001,8.125051,-5.28795,0.004675,-0.007425,-0.00715
1756361433143,LAYING,-0.18495001,8.157001,-5.3569503,0.0111375,-0.004125,-0.00605
1756361433163,LAYING,-0.21105,8.158951,-5.3689504,0.0122375,0.0022,-0.0028875
1756361433183,LAYING,-0.20895001,8.118,-5.3380504,4.125E-4,-9.625E-4,0.002475
1756361433203,LAYING,-0.192,8.106,-5.3479505,-0.00165,-0.0094875,0.002475
1756361433223,LAYING,-0.20700002,8.118,-5.352,0.0037125,0.0033,0.001375
1756361433243,LAYING,-0.19005,8.121,-5.38605,0.007975,0.0044,0.0056375
1756361433263,LAYING,-0.16395001,8.118,-5.379,-0.00275,-9.625E-4,0.0067375
1756361433283,LAYING,-0.16605,8.11095,-5.3359504,-0.0070125,1.375E-4,0.0056375
1756361433303,LAYING,-0.16095,8.11095,-5.355,-0.00165,0.0044,0.0056375
1756361433323,LAYING,-0.14400001,8.11095,-5.3380504,-0.0070125,0.0022,0.0056375
1756361433343,LAYING,-0.147,8.125051,-5.2830005,-0.010175,0.0033,0.0034375
1756361433363,LAYING,-0.135,8.11305,-5.29995,4.125E-4,0.0127875,0.0056375
1756361433383,LAYING,-0.132,8.11305,-5.30205,4.125E-4,0.0064625,0.001375
1756361433403,LAYING,-0.13695,8.118,-5.295,-0.0059125,-0.006325,-0.0017875
1756361433423,LAYING,-0.112950005,8.109,-5.32095,-5.5E-4,-0.005225,2.75E-4
1756361433443,LAYING,-0.12795001,8.116051,-5.2830005,4.125E-4,0.0044,-0.0017875
1756361433463,LAYING,-0.13995,8.11095,-5.2969503,0.006875,0.0033,-0.0050875
1756361433483,LAYING,-0.16800001,8.13,-5.34,0.0089375,-0.004125,-0.00825
1756361433503,LAYING,-0.171,8.13,-5.37195,0.004675,-0.005225,-0.0039875
1756361433528,LAYING,-0.192,8.11095,-5.352,4.125E-4,-9.625E-4,2.75E-4
1756361433542,LAYING,-0.18705001,8.094001,-5.3239503,-0.00165,-0.0031625,0.0034375
1756361433563,LAYING,-0.17805001,8.106,-5.3239503,-0.00385,-0.0094875,-0.0017875
1756361433583,LAYING,-0.21405001,8.17605,-5.38395,0.0015125,-0.0031625,-0.00825
1756361433602,LAYING,-0.20400001,8.179951,-5.4220505,0.0100375,0.0149875,-0.0028875
1756361433622,LAYING,-0.192,8.169001,-5.367,-0.00275,0.0127875,0.0045375
1756361433642,LAYING,-0.13695,8.10105,-5.29005,-0.0166375,0.0033,0.015262499
1756361433662,LAYING,-0.12795001,8.061001,-5.223,-0.0133375,0.0064625,0.015262499
1756361433682,LAYING,-0.147,8.073,-5.2519503,0.005775,0.0127875,0.0077
1756361433701,LAYING,-0.13995,8.11305,-5.34,0.0154,0.0044,0.001375
1756361433721,LAYING,-0.135,8.137051,-5.38605,0.006875,-0.007425,2.75E-4
1756361433741,LAYING,-0.10095,8.121,-5.379,-0.00165,-0.0083875,0.001375
1756361433761,LAYING,-0.13995,8.116051,-5.34,-0.0048125,1.375E-4,-0.0017875
1756361433781,LAYING,-0.14205001,8.106,-5.32095,4.125E-4,0.010725,-8.25E-4
1756361433802,LAYING,-0.14400001,8.106,-5.29995,-5.5E-4,0.009625,0.001375
1756361433822,LAYING,-0.15195,8.11095,-5.25705,-0.010175,-0.007425,-0.0028875
1756361433841,LAYING,-0.13005,8.13,-5.28795,-0.0048125,-0.01375,-0.0039875
1756361433860,LAYING,-0.14895001,8.14005,-5.328,0.006875,-0.0020625,-0.00605
1756361433881,LAYING,-0.17295001,8.13,-5.3160005,0.0089375,0.0022,-0.00605
1756361433901,LAYING,-0.18495001,8.122951,-5.3380504,0.0111375,0.0011,-0.00605
1756361433921,LAYING,-0.21405001,8.137051,-5.352,0.0089375,1.375E-4,-0.00935
1756361433941,LAYING,-0.20205002,8.134951,-5.3689504,0.005775,-0.004125,-0.0028875
1756361433960,LAYING,-0.15900001,8.109,-5.36205,-5.5E-4,-0.005225,0.0034375
1756361433980,LAYING,-0.147,8.085,-5.328,-0.00275,-0.0020625,2.75E-4
1756361434001,LAYING,-0.17595,8.09895,-5.3430004,0.007975,0.009625,-0.0028875
1756361434020,LAYING,-0.17805001,8.109,-5.41905,0.0122375,0.008525,-0.0017875
1756361434040,LAYING,-0.15405001,8.11095,-5.367,-0.0059125,-0.0020625,2.75E-4
1756361434061,LAYING,-0.14895001,8.121,-5.29995,-0.012375,-9.625E-4,0.002475
1756361434081,LAYING,-0.12495001,8.118,-5.3260503,4.125E-4,0.009625,0.0045375
1756361434100,LAYING,-0.14205001,8.122951,-5.295,-0.00385,0.0053625,-8.25E-4
1756361434120,LAYING,-0.135,8.116051,-5.2450504,-0.0081124995,-0.004125,2.75E-4
1756361434141,LAYING,-0.11595,8.09895,-5.2849503,4.125E-4,-0.0031625,-8.25E-4
1756361434160,LAYING,-0.135,8.121,-5.30205,0.005775,1.375E-4,-0.00825
1756361434180,LAYING,-0.16395001,8.121,-5.33295,0.0111375,0.0044,-0.00935
1756361434199,LAYING,-0.16395001,8.11095,-5.3500504,0.006875,-0.007425,-0.00825
1756361434219,LAYING,-0.17295001,8.11095,-5.3430004,-0.00165,-0.01595,-0.00935
1756361434239,LAYING,-0.171,8.116051,-5.355,0.0026125,-0.0083875,-0.0050875
1756361434260,LAYING,-0.18705001,8.109,-5.379,0.0089375,0.0053625,-0.0017875
1756361434279,LAYING,-0.18,8.11095,-5.379,0.0015125,-0.005225,-0.0017875
1756361434300,LAYING,-0.16605,8.092051,-5.355,-0.0081124995,-0.0116875,-8.25E-4
1756361434320,LAYING,-0.15405001,8.09895,-5.34,-0.0048125,-0.006325,-0.0039875
1756361434339,LAYING,-0.17295001,8.106,-5.3359504,4.125E-4,0.0033,-0.00825
1756361434359,LAYING,-0.20700002,8.142,-5.32095,0.0026125,0.008525,-0.00935
1756361434379,LAYING,-0.19695,8.146951,-5.3359504,-5.5E-4,0.0022,-0.0039875
1756361434400,LAYING,-0.192,8.146951,-5.3260503,-0.009075,-0.006325,-8.25E-4
1756361434419,LAYING,-0.16800001,8.116051,-5.2759504,-0.010175,-0.0094875,0.002475
1756361434439,LAYING,-0.16800001,8.109,-5.2830005,-0.00275,-0.004125,-8.25E-4
1756361434460,LAYING,-0.17805001,8.118,-5.31405,0.007975,-9.625E-4,-0.00605
1756361434480,LAYING,-0.17805001,8.128051,-5.3500504,0.006875,-0.0020625,-0.0050875
1756361434498,LAYING,-0.15195,8.10105,-5.328,0.0037125,0.0022,-0.0028875
1756361434519,LAYING,-0.16605,8.121,-5.31195,-5.5E-4,-0.004125,-0.00715
1756361434543,LAYING,-0.18,8.122951,-5.3380504,0.005775,-9.625E-4,-0.0039875
1756361434558,LAYING,-0.18,8.11305,-5.367,0.005775,1.375E-4,-0.0017875
1756361434578,LAYING,-0.17295001,8.089951,-5.3569503,4.125E-4,-0.005225,2.75E-4
1756361434598,LAYING,-0.156,8.070001,-5.3359504,-0.0059125,-0.0083875,-8.25E-4
1756361434619,LAYING,-0.17595,8.085,-5.2969503,-0.0081124995,-0.0094875,-0.00825
1756361434637,LAYING,-0.21405001,8.145,-5.3479505,0.004675,1.375E-4,-0.014575
1756361434659,LAYING,-0.24000001,8.18295,-5.40705,0.0111375,0.0127875,-0.0125124995
1756361434678,LAYING,-0.25005,8.19705,-5.36205,-0.00275,0.009625,-0.0050875
1756361434698,LAYING,-0.231,8.17095,-5.3040004,-0.011275,0.0053625,0.0067375
1756361434718,LAYING,-0.18495001,8.085,-5.2710004,-0.012375,0.0022,0.015262499
1756361434739,LAYING,-0.171,8.06805,-5.21595,-0.011275,-0.005225,0.0077
1756361434758,LAYING,-0.171,8.082001,-5.2639503,0.004675,-0.0020625,2.75E-4
1756361434778,LAYING,-0.18300001,8.116051,-5.367,0.0196625,0.0022,-0.00715
1756361434797,LAYING,-0.18300001,8.146951,-5.4289503,0.0154,-0.0020625,-0.00715
1756361434817,LAYING,-0.17595,8.121,-5.439,0.0037125,0.0022,2.75E-4
1756361434837,LAYING,-0.16605,8.092051,-5.3689504,-0.00385,0.0064625,0.0056375
1756361434857,LAYING,-0.16800001,8.07495,-5.328,-0.0070125,0.0053625,0.0034375
1756361434877,LAYING,-0.14895001,8.094001,-5.31195,-0.009075,1.375E-4,0.001375
1756361434897,LAYING,-0.156,8.11095,-5.2849503,-0.0070125,0.0033,-0.0017875
1756361434918,LAYING,-0.15405001,8.10105,-5.28105,-0.0048125,0.0011,-0.0050875
1756361434938,LAYING,-0.17595,8.133,-5.28105,-0.00275,-0.004125,-0.0103124995
1756361434958,LAYING,-0.20700002,8.146951,-5.28795,0.0026125,-9.625E-4,-0.0114124995
1756361434978,LAYING,-0.24300002,8.154,-5.3160005,0.007975,-9.625E-4,-0.00935
1756361434997,LAYING,-0.23295002,8.161051,-5.3260503,0.0026125,-0.0031625,-0.0017875
1756361435018,LAYING,-0.22305001,8.149051,-5.3310003,4.125E-4,-0.0094875,0.0034375
1756361435038,LAYING,-0.20205002,8.125051,-5.34495,-0.00165,-0.01265,0.0067375
1756361435059,LAYING,-0.16800001,8.073,-5.33295,4.125E-4,-0.0031625,0.0067375
1756361435076,LAYING,-0.19905001,8.06595,-5.3359504,0.005775,0.0033,-0.0028875
1756361435096,LAYING,-0.20400001,8.097,-5.4240003,0.0111375,-0.0031625,-0.00825
1756361435118,LAYING,-0.19005,8.11305,-5.4360003,0.0015125,-0.0020625,-0.00605
1756361435136,LAYING,-0.19695,8.13,-5.355,-0.011275,0.0033,-0.0028875
1756361435157,LAYING,-0.18495001,8.134951,-5.31405,-0.0070125,0.0127875,0.0034375
1756361435177,LAYING,-0.17595,8.121,-5.2930503,-0.0059125,0.008525,0.0056375
1756361435197,LAYING,-0.16095,8.11305,-5.235,-0.0133375,1.375E-4,0.0056375
1756361435216,LAYING,-0.147,8.092051,-5.2369504,-0.0081124995,-0.007425,0.0034375
1756361435237,LAYING,-0.16800001,8.125051,-5.2710004,0.0015125,-0.0083875,-0.0050875
1756361435256,LAYING,-0.18705001,8.142,-5.3359504,0.0122375,1.375E-4,-0.00715
1756361435277,LAYING,-0.216,8.146951,-5.3380504,0.0100375,0.0033,-0.0050875
1756361435296,LAYING,-0.23295002,8.137051,-5.34,0.004675,-0.004125,-0.0028875
1756361435316,LAYING,-0.20205002,8.11095,-5.355,0.0015125,-0.0116875,0.0034375
1756361435336,LAYING,-0.18705001,8.08005,-5.34495,4.125E-4,-0.006325,0.002475
1756361435356,LAYING,-0.18705001,8.08005,-5.3689504,0.006875,1.375E-4,-0.0017875
1756361435375,LAYING,-0.19905001,8.09895,-5.39295,0.007975,0.0044,-0.0050875
1756361435395,LAYING,-0.20400001,8.122951,-5.379,-5.5E-4,0.0033,-0.0028875
1756361435415,LAYING,-0.19005,8.116051,-5.3430004,-0.0048125,0.0044,2.75E-4
1756361435435,LAYING,-0.192,8.121,-5.31195,-0.0048125,0.0022,2.75E-4
1756361435456,LAYING,-0.21105,8.134951,-5.29005,-0.0081124995,-0.004125,-8.25E-4
1756361435476,LAYING,-0.20895001,8.137051,-5.2830005,-0.00385,-9.625E-4,2.75E-4
1756361435495,LAYING,-0.22095,8.14005,-5.2930503,0.0026125,0.0064625,0.002475
1756361435516,LAYING,-0.20205002,8.121,-5.32095,0.004675,0.0011,0.002475
1756361435536,LAYING,-0.19905001,8.13,-5.3310003,4.125E-4,-0.006325,-0.0017875
1756361435555,LAYING,-0.20400001,8.142,-5.3500504,0.0037125,-0.0020625,0.002475
1756361435575,LAYING,-0.19905001,8.109,-5.3500504,0.007975,0.0138875,0.0067375
1756361435595,LAYING,-0.20700002,8.118,-5.3260503,0.0037125,0.010725,0.0056375
1756361435615,LAYING,-0.18705001,8.092051,-5.3160005,-0.00165,1.375E-4,0.0077
1756361435634,LAYING,-0.16800001,8.085,-5.34,-0.00275,-0.0116875,0.0056375
1756361435654,LAYING,-0.18495001,8.11305,-5.34495,-0.0048125,-0.0105875,0.002475
1756361435675,LAYING,-0.16800001,8.092051,-5.3569503,0.0037125,0.0044,0.0045375
1756361435696,LAYING,-0.18,8.097,-5.33295,0.005775,0.0127875,2.75E-4
1756361435714,LAYING,-0.20895001,8.142,-5.367,0.0026125,0.0064625,-0.0050875
1756361435735,LAYING,-0.17595,8.16405,-5.39505,-0.0048125,-0.0020625,-0.0028875
1756361435755,LAYING,-0.17295001,8.15205,-5.3089504,-0.011275,0.0075625,0.0034375
1756361435775,LAYING,-0.13695,8.08695,-5.2450504,-0.0059125,0.01815,0.014162499
1756361435795,LAYING,-0.11805001,8.04195,-5.2110004,-0.00275,0.0033,0.0077
1756361435814,LAYING,-0.123,8.058001,-5.2450504,4.125E-4,-0.01375,-0.00605
1756361435835,LAYING,-0.16395001,8.097,-5.34,0.0143,-0.0094875,-0.015675
1756361435855,LAYING,-0.21405001,8.157001,-5.4310503,0.022824999,0.0022,-0.017875
1756361435875,LAYING,-0.19905001,8.149051,-5.4550505,0.0111375,-0.0020625,-0.0039875
1756361435894,LAYING,-0.17295001,8.11305,-5.3500504,-0.0144375,-0.0105875,0.0034375
1756361435915,LAYING,-0.171,8.073,-5.2710004,-0.0133375,-0.005225,0.001375
1756361435935,LAYING,-0.22305001,8.104051,-5.3160005,0.0037125,0.0033,-0.00935
1756361435955,LAYING,-0.24705002,8.145,-5.3430004,0.005775,0.0075625,-0.0103124995
1756361435973,LAYING,-0.21900001,8.133,-5.328,-0.00275,1.375E-4,-8.25E-4
1756361435995,LAYING,-0.21105,8.137051,-5.2759504,-0.0081124995,-0.006325,-8.25E-4
1756361436014,LAYING,-0.231,8.14005,-5.3040004,0.004675,0.0011,-0.0017875
1756361436033,LAYING,-0.25005,8.154,-5.3380504,0.0122375,0.0022,-8.25E-4
1756361436053,LAYING,-0.25005,8.14005,-5.34,0.006875,1.375E-4,0.001375
1756361436073,LAYING,-0.22095,8.122951,-5.35995,0.0026125,-0.004125,0.0099
1756361436093,LAYING,-0.19005,8.109,-5.3760004,4.125E-4,-0.004125,0.011
1756361436113,LAYING,-0.171,8.092051,-5.379,4.125E-4,0.0033,0.013062499
1756361436133,LAYING,-0.17805001,8.085,-5.3569503,0.0037125,0.011825,0.0119624995
1756361436153,LAYING,-0.171,8.092051,-5.37195,0.0037125,0.0127875,0.013062499
1756361436174,LAYING,-0.14400001,8.085,-5.35995,-0.00275,0.0064625,0.014162499
1756361436193,LAYING,-0.10095,8.073,-5.31195,-0.012375,-9.625E-4,0.013062499
1756361436213,LAYING,-0.09195001,8.07495,-5.26905,-0.011275,1.375E-4,0.0045375
1756361436232,LAYING,-0.112950005,8.10105,-5.3040004,4.125E-4,-9.625E-4,-0.00605
1756361436253,LAYING,-0.16395001,8.122951,-5.2969503,0.006875,0.010725,-0.00825
1756361436273,LAYING,-0.19005,8.134951,-5.3089504,0.005775,0.0064625,-0.00605
1756361436292,LAYING,-0.15405001,8.121,-5.31405,4.125E-4,-0.005225,-8.25E-4
1756361436313,LAYING,-0.147,8.089951,-5.29005,-0.0059125,-0.01375,-0.0028875
1756361436331,LAYING,-0.18300001,8.09895,-5.3089504,0.0026125,-0.007425,-0.00935
1756361436352,LAYING,-0.23295002,8.125051,-5.3689504,0.0196625,0.0064625,-0.0125124995
1756361436373,LAYING,-0.25005,8.133,-5.41695,0.0122375,0.0044,-0.0050875
1756361436392,LAYING,-0.22305001,8.121,-5.3809505,-0.0048125,-0.007425,2.75E-4
1756361436412,LAYING,-0.20205002,8.106,-5.3569503,-0.009075,-0.007425,0.0034375
1756361436432,LAYING,-0.21105,8.116051,-5.355,0.0026125,0.0064625,0.001375
1756361436452,LAYING,-0.20400001,8.11305,-5.3880005,0.005775,0.008525,0.002475
1756361436472,LAYING,-0.19695,8.121,-5.3569503,-0.0070125,0.0022,0.0034375
1756361436491,LAYING,-0.17805001,8.11095,-5.31195,-0.0070125,0.0064625,0.0067375
1756361436511,LAYING,-0.17595,8.09895,-5.30205,-0.00165,0.009625,0.0067375
1756361436532,LAYING,-0.18705001,8.134951,-5.2969503,4.125E-4,0.0075625,0.002475
1756361436551,LAYING,-0.18300001,8.145,-5.3359504,0.004675,0.0053625,0.0056375
1756361436571,LAYING,-0.15195,8.125051,-5.3359504,-0.00165,-9.625E-4,0.013062499
1756361436591,LAYING,-0.123,8.08695,-5.2930503,-0.0070125,-0.0020625,0.014162499
1756361436612,LAYING,-0.08895,8.058001,-5.295,4.125E-4,1.375E-4,0.0077
1756361436631,LAYING,-0.13005,8.070001,-5.3040004,0.004675,1.375E-4,-0.0028875
1756361436652,LAYING,-0.15195,8.106,-5.367,0.0089375,-0.007425,-0.0103124995
1756361436672,LAYING,-0.16095,8.11305,-5.40495,0.005775,-0.007425,-0.00715
1756361436692,LAYING,-0.16605,8.089951,-5.35995,4.125E-4,0.0022,-0.0017875
1756361436711,LAYING,-0.17595,8.092051,-5.3260503,4.125E-4,0.0075625,-8.25E-4
1756361436732,LAYING,-0.19905001,8.116051,-5.352,0.0015125,-9.625E-4,-0.00605
1756361436751,LAYING,-0.21405001,8.169001,-5.37405,4.125E-4,0.0011,-0.00715
1756361436771,LAYING,-0.216,8.166,-5.3910003,0.0026125,0.011825,2.75E-4
1756361436791,LAYING,-0.19005,8.154,-5.3479505,-0.0059125,0.010725,0.0099
1756361436811,LAYING,-0.14400001,8.0779505,-5.2519503,-0.0155375,0.0064625,0.017324999
1756361436830,LAYING,-0.14895001,8.0460005,-5.19705,-0.009075,-9.625E-4,0.0088
1756361436850,LAYING,-0.16095,8.073,-5.28105,0.0122375,-0.0020625,-0.0028875
1756361436870,LAYING,-0.19695,8.14005,-5.3980503,0.021724999,-9.625E-4,-0.00935
1756361436890,LAYING,-0.17805001,8.149051,-5.4580503,0.0122375,-0.0020625,-8.25E-4
1756361436911,LAYING,-0.15195,8.118,-5.4100504,-0.00385,-0.0031625,0.0088
1756361436930,LAYING,-0.13995,8.08005,-5.355,-0.010175,-0.0020625,0.0088
1756361436949,LAYING,-0.14205001,8.0779505,-5.31405,-0.009075,0.0022,0.0056375
1756361436970,LAYING,-0.123,8.08005,-5.3190002,-0.00385,0.008525,0.002475
1756361436990,LAYING,-0.13995,8.094001,-5.28105,-0.00275,0.011825,-0.0039875
1756361437010,LAYING,-0.15195,8.121,-5.2930503,4.125E-4,0.0033,-0.00715
